501,2008,94,700,13.63,19.15,8.74,9.61,12.66,7.92,7.92,25.72,7.59,-.025,0
501,2008,94,800,13.63,19.15,9.71,10.1,12.79,8.62,8.62,31.88,10.24,-.024,0
501,2008,94,900,13.59,19.16,10.65,11.74,11.65,8.1,8.1,39.65,10.09,-.023,0
501,2008,94,1000,13.55,19.18,11.66,13.88,12.11,8.78,8.78,38.9,10.4,-.004,0
501,2008,94,1100,13.52,19.19,12.78,16.03,11.1,6.588,6.588,41.16,14.21,-.011,0
501,2008,94,1200,13.48,19.2,13.72,18.3,11.47,6.505,6.505,40.24,17.53,-.004,0
501,2008,94,1300,13.44,19.22,14.25,19.99,10.86,6.659,6.659,37.85,16.59,-.007,0
501,2008,94,1400,13.41,19.23,14.92,21.02,10.86,5.333,5.333,40.17,20.31,-.003,0
501,2008,94,1500,13.39,19.23,15.15,21.52,11.77,5.151,5.151,41.6,20.31,.005,0
501,2008,94,1600,13.41,19.23,14.58,21.21,8.79,4.364,4.364,23.23,15.26,-.012,0
501,2008,94,1700,13.17,19.22,14.04,19.36,4.91,2.688,2.688,356.5,24.28,.004,0
501,2008,94,1800,12.98,19.21,13.87,17.31,4.91,1.59,1.59,312.5,27.14,.006,0
501,2008,94,1900,12.94,19.2,13.66,15.65,4.449,2.236,2.236,321.7,30.46,.006,0
501,2008,94,2000,12.92,19.18,13.53,14.33,5.155,2.548,2.548,334.5,37.84,.007,0
501,2008,94,2100,12.9,19.17,11.88,13.27,3.097,1.666,1.666,263.4,47.63,.001,0
501,2008,94,2200,12.88,19.16,12.43,12.23,5.851,2.758,2.758,341.3,30.69,0,0
501,2008,94,2300,12.87,19.16,12.06,11.57,4.763,2.188,2.188,337.8,34.41,.006,0
501,2008,94,2400,12.86,19.15,10.47,10.89,3.518,1.785,1.785,220.4,22.11,.003,0
502,2008,94,2400,.072,.07,.07,21.57,9.55,16.23,7.44
501,2008,95,100,12.84,19.13,9.96,10.14,1.784,.828,.828,258.5,29.59,-.007,0
501,2008,95,200,12.83,19.12,9.54,9.39,2.411,.932,.932,234.3,49.79,-.001,0
501,2008,95,300,12.82,19.12,9.72,8.71,2.176,.943,.943,289.7,16.22,.009,0
501,2008,95,400,12.81,19.11,9.09,8.11,2.146,.98,.98,271.7,30.39,.008,0
501,2008,95,500,12.8,19.1,7.97,7.57,1.343,.52,.52,255.8,26.95,.004,0
501,2008,95,600,12.83,19.09,8.1,7.07,1.499,.588,.588,280.4,33.92,.003,0
501,2008,95,700,13.49,19.1,8.6,6.939,2.842,1.211,1.211,11.18,27.29,.001,0
501,2008,95,800,13.65,19.1,11.8,7.5,2.156,.849,.849,56.75,44.39,-.001,0
501,2008,95,900,13.51,19.14,12.83,9.95,2.685,1.306,1.306,137.8,53.13,-.006,0
501,2008,95,1000,13.43,19.16,13.8,13.51,6.38,2.856,2.856,149.4,30.74,-.002,0
501,2008,95,1100,13.41,19.17,14.39,16.62,7.29,4.903,4.903,174.5,14.37,-.001,0
501,2008,95,1200,13.39,19.18,15.55,18.78,6.546,3.517,3.517,165.5,28.23,.003,0
501,2008,95,1300,13.32,19.2,17.34,21.12,7.41,2.646,2.646,151.1,48.93,-.01,0
501,2008,95,1400,13.29,19.22,17.45,23.1,14.84,7.33,7.33,188.5,25.92,0,0
501,2008,95,1500,13.31,19.23,17.24,23.33,12.02,5.284,5.284,194.3,41.6,-.004,0
501,2008,95,1600,13.35,19.22,16.18,22.89,10.23,3.62,3.62,132.9,81.7,-.005,0
501,2008,95,1700,13.35,19.22,14.98,21,6.987,2.267,2.267,154.4,87.1,.006,0
501,2008,95,1800,12.99,19.21,14.06,18.84,7.15,2.522,2.522,243.4,69.03,.008,0
501,2008,95,1900,12.94,19.19,13.09,17.05,12.11,4.77,4.77,216.9,70.9,.006,0
501,2008,95,2000,12.91,19.18,12.65,15.65,7.35,2.864,2.864,244.5,61.71,.007,0
501,2008,95,2100,12.89,19.16,12.41,14.47,8.38,2.513,2.513,295.6,84.1,.009,0
501,2008,95,2200,12.88,19.15,11.66,13.51,8.22,4.685,4.685,206.9,17.85,.004,0
501,2008,95,2300,12.86,19.15,11.25,12.77,8.42,2.91,2.91,298.5,72.7,.005,0
501,2008,95,2400,12.85,19.14,10.33,12.04,13.12,3.567,3.567,232.1,81.2,.011,0
502,2008,95,2400,.071,.069,.07,23.4,6.853,19.06,7.47
501,2008,96,100,12.84,19.13,10.11,11.45,5.439,2.909,2.909,229.1,44.4,.004,0
501,2008,96,200,12.83,19.12,8.77,10.86,7.24,4.707,4.707,218.4,32.33,.007,0
501,2008,96,300,12.82,19.12,8.36,10.34,6.448,3.537,3.537,215.4,23.99,.002,0
501,2008,96,400,12.81,19.11,7.82,9.8,5.537,2.828,2.828,212.8,32.8,.005,0
501,2008,96,500,12.8,19.1,6.883,9.23,4.949,2.367,2.367,209.8,49.12,.006,0
501,2008,96,600,12.83,19.09,7.15,8.65,5.802,2.219,2.219,218.8,94.6,.011,0
501,2008,96,700,13.67,19.09,9.75,8.49,6.027,1.78,1.78,59.04,75.8,-.001,0
501,2008,96,800,13.62,19.1,10.5,9.23,12.79,7.81,7.81,41.03,11.89,-.001,0
501,2008,96,900,13.58,19.12,11.67,11.17,13.82,9.17,9.17,39.15,10.5,.004,0
501,2008,96,1000,13.54,19.13,12.54,13.42,14.15,9.98,9.98,36.29,9.19,-.003,0
501,2008,96,1100,13.5,19.15,13.85,15.71,9.45,5.479,5.479,44.29,16.97,.002,0
501,2008,96,1200,13.43,19.16,15.39,18.53,4.841,2.343,2.343,110.3,40.59,-.002,0
501,2008,96,1300,13.35,19.18,16.12,21.22,6.458,2.434,2.434,110.8,62.48,-.014,0
501,2008,96,1400,13.3,19.19,16.85,23.02,5.576,2.023,2.023,136.1,55.01,0,0
501,2008,96,1500,13.29,19.2,16.92,23.75,6.889,2.245,2.245,140,51.6,.002,0
501,2008,96,1600,13.32,19.21,16.24,23.48,5.135,1.25,1.25,120.9,66.94,.001,0
501,2008,96,1700,13.22,19.2,14.92,21.55,2.058,.674,.674,127.9,73.4,.005,0
501,2008,96,1800,12.98,19.18,14.07,19.24,2.842,.849,.849,357.7,77.6,.007,0
501,2008,96,1900,12.93,19.17,13.59,17.35,3.557,1.138,1.138,349.8,46.27,.003,0
501,2008,96,2000,12.91,19.16,13.51,15.76,2.881,1.411,1.411,319.3,51.63,-.002,0
501,2008,96,2100,12.89,19.14,12.89,14.56,3.861,1.907,1.907,330.1,39.29,.005,0
501,2008,96,2200,12.87,19.13,12.23,13.58,3.391,1.562,1.562,344,25.45,.008,0
501,2008,96,2300,12.86,19.13,11.29,12.7,3.459,1.68,1.68,248,48.87,.004,0
501,2008,96,2400,12.85,19.11,11.15,11.97,4.43,2.102,2.102,222.6,43.42,.005,0
502,2008,96,2400,.071,.069,.07,23.8,8.38,18.47,6.004
501,2008,97,100,12.84,19.1,10.62,11.35,3.234,1.157,1.157,278,55.87,.006,0
501,2008,97,200,12.83,19.1,10.04,10.67,2.666,1.112,1.112,261,43.71,.007,0
501,2008,97,300,12.82,19.09,9.49,10.07,6.027,3.121,3.121,225,44.33,.004,0
501,2008,97,400,12.81,19.09,9.06,9.72,4.92,2.246,2.246,224.6,48.07,.005,0
501,2008,97,500,12.81,19.09,9.02,9.32,4.175,1.627,1.627,232.3,37.47,.003,0
501,2008,97,600,12.85,19.07,9.08,8.86,5.459,2.708,2.708,217,39.91,.012,0
501,2008,97,700,13.64,19.08,11.04,8.85,6.125,2.673,2.673,195.3,40.53,.001,0
501,2008,97,800,13.55,19.09,12.43,9.77,12.64,4.05,4.05,180,77.2,.003,0
501,2008,97,900,13.49,19.11,14.5,12.06,13.47,4.367,4.367,46.42,57.05,-.009,0
501,2008,97,1000,13.42,19.12,15.69,15.04,9.04,3.524,3.524,80.2,85,-.001,0
501,2008,97,1100,13.4,19.14,16.24,17.91,14.63,5.546,5.546,48.84,37.1,-.003,0
501,2008,97,1200,13.39,19.15,16.87,19.99,12.19,4.931,4.931,64.55,52.77,-.009,0
501,2008,97,1300,13.36,19.16,17.04,21.72,17.79,5.142,5.142,49.54,53.01,0,0
501,2008,97,1400,13.33,19.18,16.73,22.9,15.45,5.056,5.056,48.1,59.03,-.004,.146
501,2008,97,1500,13.35,19.18,16.27,23.2,16.7,6.425,6.425,59.8,62.19,.001,0
501,2008,97,1600,13.4,19.19,15.13,22.41,23.24,5.96,5.96,77.6,67.78,-.024,.146
501,2008,97,1700,13.36,19.17,14.02,20.34,21.04,7.63,7.63,39.62,57.6,-.016,0
501,2008,97,1800,12.99,19.16,13.6,18.34,22.22,6.415,6.415,65.16,76.2,-.016,0
501,2008,97,1900,12.94,19.14,13.37,16.72,8.79,2.935,2.935,177.4,81.8,.011,0
501,2008,97,2000,12.91,19.13,12.35,15.26,8.4,2.891,2.891,338.6,78.4,.005,0
501,2008,97,2100,12.89,19.12,10.56,13.96,6.125,2.483,2.483,228.1,87,.009,0
501,2008,97,2200,12.87,19.1,9.56,12.9,11.38,3.294,3.294,1.451,83.7,.01,0
501,2008,97,2300,12.85,19.09,8.81,11.96,6.566,2.22,2.22,191.9,74.6,.012,0
501,2008,97,2400,12.83,19.09,8.47,11.08,8.21,2.658,2.658,155.5,79.2,.011,0
502,2008,97,2400,.07,.068,.069,23.27,8.68,18.57,7.72
501,2008,98,100,12.82,19.07,7.56,10.38,8.34,3.236,3.236,214,31.73,.009,0
501,2008,98,200,12.81,19.07,7.53,9.75,6.791,3.061,3.061,215.7,18.12,.005,0
501,2008,98,300,12.8,19.06,5.882,9.07,5.282,2.492,2.492,222.3,36.26,-.002,0
501,2008,98,400,12.79,19.05,5.763,8.33,5.214,2.148,2.148,221.4,57.13,.008,0
501,2008,98,500,12.78,19.04,5.414,7.67,9.6,2.475,2.475,19.41,81.7,-.003,0
501,2008,98,600,12.86,19.04,7.3,7.32,13.6,9.73,9.73,16.82,11.22,-.023,0
501,2008,98,700,13.71,19.05,8.51,7.73,15.82,11.6,11.6,19.55,8.75,-.032,0
501,2008,98,800,13.66,19.06,9.34,8.75,15.27,10.32,10.32,24.02,9.93,-.008,0
501,2008,98,900,13.61,19.07,10.18,10.47,13.16,9.68,9.68,29.32,10.23,-.01,0
501,2008,98,1000,13.56,19.09,11.35,12.74,11.86,7.27,7.27,30.26,12.41,-.013,0
501,2008,98,1100,13.51,19.1,12.67,15.45,9.64,5.288,5.288,45.96,20.22,.007,0
501,2008,98,1200,13.47,19.11,13.82,18.07,7.75,3.984,3.984,49.85,32.05,.008,0
501,2008,98,1300,13.4,19.12,14.8,20.3,6.439,2.467,2.467,65.7,45.01,.006,0
501,2008,98,1400,13.35,19.14,15.3,21.9,5.106,2.195,2.195,83.2,48.1,.009,0
501,2008,98,1500,13.34,19.15,15.56,22.6,4.684,1.983,1.983,64.04,41.77,.001,0
501,2008,98,1600,13.36,19.15,14.86,22.34,3.832,1.089,1.089,51.09,69.15,.006,0
501,2008,98,1700,13.34,19.14,13.54,20.5,2.283,.924,.924,352.5,16,.011,0
501,2008,98,1800,12.99,19.13,12.94,18.17,2.675,1.148,1.148,261.3,31.98,.009,0
501,2008,98,1900,12.94,19.11,12.5,16.21,4.283,2.418,2.418,247.6,12.38,.009,0
501,2008,98,2000,12.91,19.09,12.23,14.66,3.528,1.833,1.833,258.4,40.13,.006,0
501,2008,98,2100,12.89,19.08,10.81,13.38,3.401,1.208,1.208,341.8,43.82,.007,0
501,2008,98,2200,12.87,19.07,9.63,12.23,1.352,.612,.612,271.9,47.24,-.002,0
501,2008,98,2300,12.85,19.06,9.19,11.17,3.273,1.352,1.352,333.7,40.55,.01,0
501,2008,98,2400,12.83,19.05,8.32,10.35,4.773,2.027,2.027,238.2,64.67,.003,0
502,2008,98,2400,.07,.068,.068,22.69,7.25,16.44,4.569
501,2008,99,100,12.82,19.04,7.92,9.74,4.616,1.844,1.844,244.1,40.66,.008,0
501,2008,99,200,12.81,19.03,7.67,9.18,5.027,2.111,2.111,250.3,48.19,-.001,0
501,2008,99,300,12.8,19.02,7.45,8.66,2.303,1.07,1.07,280.5,45.9,.007,0
501,2008,99,400,12.79,19.02,6.602,8.15,2.715,1.249,1.249,302.3,60.45,.008,0
501,2008,99,500,12.79,19.02,5.783,7.68,4.469,2.372,2.372,221.7,36.11,.007,0
501,2008,99,600,12.89,19.02,6.376,7.35,4.077,2.221,2.221,229.8,49.77,.007,0
501,2008,99,700,13.71,19.01,8.34,7.44,5.135,2.312,2.312,191.9,52.39,.004,0
501,2008,99,800,13.69,19.03,6.935,8.29,7.36,2.762,2.762,190.5,52.94,.012,0
501,2008,99,900,13.69,19.03,8.73,8.88,9.63,3.868,3.868,191.2,46.09,.008,0
501,2008,99,1000,13.62,19.05,10.37,10.67,14.91,7.7,7.7,41.33,12.82,-.004,0
501,2008,99,1100,13.56,19.06,11.92,13.07,13.09,5.727,5.727,46.4,28.09,.005,0
501,2008,99,1200,13.52,19.08,12.43,15.76,10.55,4.547,4.547,43.92,34.42,.008,0
501,2008,99,1300,13.45,19.09,12.97,18.14,7.24,2.964,2.964,29.96,55.98,-.005,0
501,2008,99,1400,13.43,19.11,12.41,19.68,9.61,3.834,3.834,34.59,43.26,.008,0
501,2008,99,1500,13.46,19.1,11.72,19.4,16.27,5.522,5.522,3.045,28.74,.008,0
501,2008,99,1600,13.51,19.1,10.26,18.97,14.02,6.454,6.454,6.475,45.85,.004,0
501,2008,99,1700,13.58,19.09,9.68,17.67,15.33,6.422,6.422,291.2,57.17,.008,0
