301,2007,307,2300,12.7,16.33,2.966,6.534,2.119,.523,.523,300.7,29.96,.011,0
301,2007,307,2400,12.68,16.33,3.128,5.912,2.199,.712,.712,296.3,23.89,-.007,0
302,2007,307,2400,.019,.017,.018,19.69,3.186,15.55,-1.214
301,2007,308,100,12.65,16.33,2.996,5.346,1.4,.495,.495,307.8,30.8,-.035,0
301,2007,308,200,12.57,16.32,2.082,4.924,2.518,.59,.59,303.6,57.43,.015,0
301,2007,308,300,12.59,16.33,1.947,4.58,1.32,.222,.222,49.71,33.29,.01,0
301,2007,308,400,12.58,16.32,2.01,4.135,1.48,.395,.395,315.1,37.94,.016,0
301,2007,308,500,12.57,16.32,2.107,3.99,1.559,.411,.411,60.8,27.17,.007,0
301,2007,308,600,12.56,16.32,1.372,3.638,1.639,.323,.323,303.9,45.72,.04,0
301,2007,308,700,12.8,16.31,2.531,3.721,2.199,.429,.429,12.44,66.47,.026,0
301,2007,308,800,13.74,16.33,4.078,6.228,1.639,.349,.349,102.2,62.63,.009,0
301,2007,308,900,13.58,16.35,6.815,10.27,2.199,1.063,1.063,114.1,19.25,.014,0
301,2007,308,1000,13.49,16.38,8.47,12.47,2.358,1.008,1.008,120.9,28.65,.011,0
301,2007,308,1100,13.4,16.39,11.79,15.7,3.078,1.353,1.353,120.2,28.27,-.019,0
301,2007,308,1200,13.36,16.4,12.28,17.85,3.557,2.064,2.064,118.7,24.16,.021,0
301,2007,308,1300,13.36,16.4,13.8,18.43,4.276,2.331,2.331,118.6,21.2,.055,0
301,2007,308,1400,13.35,16.4,14.96,17.64,4.755,2.908,2.908,117.1,19.64,-.388,0
301,2007,308,1500,13.36,16.39,15.08,16.2,4.436,2.7,2.7,116.4,16.29,2.45,0
301,2007,308,1600,13.21,16.39,12.82,14.6,2.279,.644,.644,254.8,38.68,.028,0
301,2007,308,1700,13,16.37,8.59,12.58,1.559,.513,.513,268.9,20.84,.021,0
301,2007,308,1800,12.92,16.36,7.97,11.05,1.719,.444,.444,291.8,19.48,.012,0
301,2007,308,1900,12.86,16.36,7.24,9.88,1.799,.519,.519,285.5,14.49,-.381,0
301,2007,308,2000,12.81,16.35,4.6,8.92,1.559,.267,.267,211,57.25,.001,0
301,2007,308,2100,12.78,16.35,4.352,8.28,1.24,.375,.375,85.7,33.56,-.007,0
301,2007,308,2200,12.75,16.34,4.515,7.79,1.559,.414,.414,75.9,26.97,.002,0
301,2007,308,2300,12.72,16.33,4.269,7.2,1.639,.51,.51,70.7,60.18,-.009,0
301,2007,308,2400,12.7,16.34,4.166,6.751,1.639,.309,.309,61.82,41.41,.005,0
302,2007,308,2400,.019,.017,.018,18.59,3.359,15.68,-.275
301,2007,309,100,12.68,16.34,3.529,6.251,2.358,.467,.467,269.1,57.32,.001,0
301,2007,309,200,12.59,16.33,3.684,5.872,2.199,.429,.429,61.48,60.81,.055,0
301,2007,309,300,12.62,16.33,3.808,5.509,1.799,.264,.264,323.4,50.29,-.029,0
301,2007,309,400,12.61,16.33,3.719,5.201,1.719,.346,.346,348.5,64,.001,0
301,2007,309,500,12.59,16.33,3.284,4.857,.92,.095,.095,14.44,30.53,.006,0
301,2007,309,600,12.58,16.33,2.88,4.549,1.799,.287,.287,54.99,45.63,.004,0
301,2007,309,700,12.84,16.32,3.579,4.547,1,.123,.123,19.96,33.45,.004,0
301,2007,309,800,13.67,16.33,8.59,8.75,1.08,.216,.216,107.5,9.33,-.011,0
301,2007,309,900,13.46,16.36,10.05,12.58,2.358,1.047,1.047,115,21.62,-.007,0
301,2007,309,1000,13.36,16.38,12.46,15.28,2.678,1.335,1.335,122.6,28.41,-.017,0
301,2007,309,1100,13.31,16.39,13.63,17.92,4.036,2.081,2.081,118.3,21.99,.04,0
301,2007,309,1200,13.3,16.4,14.87,19.93,5.155,2.679,2.679,109.8,25.48,.044,0
301,2007,309,1300,13.31,16.4,15.65,20.17,5.794,2.567,2.567,105,40.36,-.01,0
301,2007,309,1400,13.31,16.41,16.18,19.15,5.634,2.633,2.633,112.3,28.51,-.014,0
301,2007,309,1500,13.32,16.4,16.11,17.58,4.196,2.212,2.212,128.8,47.32,2.45,0
301,2007,309,1600,13.05,16.39,11.96,15.32,2.438,.911,.911,250.1,23.94,.023,0
301,2007,309,1700,12.95,16.38,9.51,13.37,2.039,.687,.687,274,19.4,.018,0
301,2007,309,1800,12.88,16.37,8.46,11.9,2.598,.5,.5,285.6,25.27,-.032,0
301,2007,309,1900,12.83,16.36,6.891,10.82,1.639,.69,.69,290.2,32.71,.006,0
301,2007,309,2000,12.78,16.35,5.332,9.93,2.918,.88,.88,281.8,37.01,.005,0
301,2007,309,2100,12.75,16.35,4.852,9.17,2.119,.686,.686,281.2,25.47,-.01,0
301,2007,309,2200,12.72,16.34,4.973,8.58,2.438,1.117,1.117,286,26.75,-.026,0
301,2007,309,2300,12.7,16.34,3.912,8.05,2.119,.734,.734,280.7,74.1,-.004,0
301,2007,309,2400,12.68,16.34,3.672,7.58,1.879,.72,.72,288.9,60.66,-.002,0
302,2007,309,2400,.019,.017,.018,20.27,4.3,17,2.539
301,2007,310,100,12.66,16.34,3.693,7.23,2.838,.957,.957,81.9,91.7,.01,0
301,2007,310,200,12.58,16.34,4.497,6.974,3.157,.817,.817,287.3,90.4,-.018,0
301,2007,310,300,12.61,16.34,4.339,6.54,1.08,.32,.32,325.1,30.67,.005,0
301,2007,310,400,12.6,16.33,2.785,6.104,2.199,.609,.609,56.96,76.9,-.012,0
301,2007,310,500,12.59,16.33,3.004,5.789,1.959,.614,.614,60.72,72.7,.008,0
301,2007,310,600,12.57,16.33,2.647,5.514,1.799,.396,.396,74,42.98,-.022,0
301,2007,310,700,12.83,16.33,2.861,5.419,1.959,.488,.488,82.1,70.6,-.018,0
301,2007,310,800,13.66,16.34,7.86,9.85,1.719,.738,.738,121.7,38.41,-.025,0
301,2007,310,900,13.47,16.37,9.88,13.05,2.039,1.055,1.055,117.4,24.11,-.044,0
301,2007,310,1000,13.39,16.38,12.04,15.34,2.758,1.433,1.433,125.7,29.11,-.008,0
301,2007,310,1100,13.35,16.4,13.06,17.51,4.436,2.182,2.182,114.8,22.9,-.012,0
301,2007,310,1200,13.32,16.4,13.97,19.55,4.835,2.346,2.346,113.6,29.16,-.384,0
301,2007,310,1300,13.33,16.41,14.98,19.94,4.835,2.762,2.762,110.8,23.85,.009,0
301,2007,310,1400,13.33,16.4,15.38,18.92,5.075,2.794,2.794,111.3,23.98,.002,0
301,2007,310,1500,13.31,16.39,15.82,17.47,4.596,2.086,2.086,135.2,57.1,-.042,0
301,2007,310,1600,13.04,16.39,11.21,15.16,2.358,1.144,1.144,264.3,29.55,.018,0
301,2007,310,1700,12.95,16.37,9.31,13.3,1.959,.906,.906,286.5,27.85,-.017,0
301,2007,310,1800,12.88,16.37,8.15,11.88,1.879,.674,.674,284.5,31.1,.019,0
301,2007,310,1900,12.83,16.36,6.557,10.77,1.639,.887,.887,286,34.06,-.013,0
301,2007,310,2000,12.79,16.36,5.713,9.95,2.119,.725,.725,295,42.42,.001,0
301,2007,310,2100,12.76,16.36,5.82,9.6,1.639,.592,.592,292.9,50.13,-.004,0
301,2007,310,2200,12.74,16.35,6.29,9.39,2.119,.674,.674,287.2,33.09,.006,0
301,2007,310,2300,12.72,16.35,5.407,8.9,1.959,.808,.808,283.1,34.71,.008,0
301,2007,310,2400,12.69,16.34,4.607,8.24,1.959,.481,.481,277.5,55.71,.006,0
302,2007,310,2400,.019,.017,.018,20.09,5.195,17.08,1.99
301,2007,311,100,12.67,16.34,4.462,7.73,1.879,.418,.418,348,71.4,-.026,0
301,2007,311,200,12.59,16.34,3.576,7.3,2.279,.759,.759,90.6,76.7,-.028,0
301,2007,311,300,12.61,16.33,4.295,7.06,1.959,.762,.762,83.1,31.53,-.036,0
301,2007,311,400,12.6,16.34,4.181,6.736,1.719,.462,.462,69.07,46.68,-.029,0
301,2007,311,500,12.59,16.33,4.277,6.426,2.039,.561,.561,10.24,76.8,-.012,0
301,2007,311,600,12.58,16.34,4.709,6.273,1.639,.624,.624,73.4,24.04,-.012,0
301,2007,311,700,12.8,16.34,4.324,6.15,1.4,.557,.557,3.976,71.8,-.012,0
301,2007,311,800,13.62,16.34,9.57,10.66,2.119,.494,.494,162.3,52.84,-.027,0
301,2007,311,900,13.42,16.37,11.6,14.19,2.678,1.272,1.272,117.8,23.72,-.042,0
301,2007,311,1000,13.33,16.38,13.42,16.54,3.237,1.667,1.667,119.9,22.35,.006,0
301,2007,311,1100,13.3,16.4,14.2,18.8,4.436,2.157,2.157,118.7,25.55,-.001,0
301,2007,311,1200,13.28,16.41,15.82,20.65,4.835,2.845,2.845,110.5,24.46,0,0
301,2007,311,1300,13.29,16.41,16.56,20.89,4.915,2.873,2.873,106.6,30.85,.021,0
301,2007,311,1400,13.31,16.41,17.18,19.9,4.835,2.913,2.913,106.6,26.43,-.007,0
301,2007,311,1500,13.27,16.4,17.32,18.4,4.835,2.224,2.224,106.9,33.21,-.015,0
301,2007,311,1600,13.03,16.39,13.38,16.06,3.078,.924,.924,271.4,51.56,-.456,0
301,2007,311,1700,12.94,16.38,10.31,14.14,1.959,1.058,1.058,276.1,29.28,.032,0
301,2007,311,1800,12.87,16.37,8.66,12.66,2.279,.915,.915,276.5,32.79,-.01,0
301,2007,311,1900,12.82,16.36,7.21,11.55,2.199,.976,.976,288.8,58.5,.014,0
301,2007,311,2000,12.78,16.36,6.46,10.7,2.438,1.073,1.073,282.5,43.59,0,0
301,2007,311,2100,12.75,16.35,6.326,9.97,2.119,.851,.851,283.2,42.24,.002,0
301,2007,311,2200,12.72,16.35,5.931,9.34,2.039,.881,.881,308.7,75.6,.005,0
301,2007,311,2300,12.7,16.34,5.782,8.95,2.758,.691,.691,60.83,56.18,-.005,0
301,2007,311,2400,12.68,16.35,5.721,8.47,2.678,.696,.696,31.77,81.4,-.046,0
302,2007,311,2400,.019,.018,.018,21.01,5.866,18.33,3.064
301,2007,312,100,12.66,16.34,5.858,8.04,2.119,.73,.73,283.1,69.19,-.011,0
301,2007,312,200,12.59,16.34,5.751,7.61,1.959,.53,.53,289.6,35.76,-.018,0
301,2007,312,300,12.62,16.33,4.134,7.21,1.639,.58,.58,69.91,40.47,-.033,0
301,2007,312,400,12.61,16.34,4.77,6.891,2.438,.623,.623,45.76,60.01,-.036,0
301,2007,312,500,12.59,16.34,4.592,6.476,3.237,.795,.795,320.4,73.3,-.002,0
301,2007,312,600,12.58,16.33,4.312,6.177,1.639,.438,.438,61.56,40.44,-.04,0
301,2007,312,700,12.74,16.33,4.435,5.992,1.24,.283,.283,54.09,22.79,-.017,0
301,2007,312,800,13.69,16.34,7.89,9.39,1.32,.458,.458,234.6,53.06,-.034,0
301,2007,312,900,13.46,16.36,10.76,13.41,2.758,1.299,1.299,127.8,27.43,-.033,0
301,2007,312,1000,13.35,16.38,12.8,16.12,3.717,1.844,1.844,122.1,28.7,.052,0
301,2007,312,1100,13.32,16.39,14.13,18.43,3.397,1.902,1.902,134.7,31.37,-.007,0
301,2007,312,1200,13.27,16.41,15.43,20.79,4.915,2.359,2.359,122.2,26.87,.011,0
301,2007,312,1300,13.3,16.4,15.98,20.7,4.196,2.402,2.402,115.8,24.93,-.007,0
301,2007,312,1400,13.3,16.41,16.56,19.86,4.516,2.107,2.107,117.5,28.21,-.019,0
301,2007,312,1500,13.34,16.4,15.73,18.31,3.877,1.962,1.962,115.3,23.82,-.03,0
301,2007,312,1600,13.34,16.39,12.95,16.41,1.48,.701,.701,247.5,46.64,.004,0
301,2007,312,1700,13.02,16.38,11.03,14.73,2.678,1.141,1.141,291.3,40.43,.027,0
301,2007,312,1800,12.93,16.37,10.62,13.36,2.358,1.085,1.085,298.3,37.79,.009,0
301,2007,312,1900,12.87,16.37,9.96,12.51,3.637,1.516,1.516,281.9,29.97,.018,0
301,2007,312,2000,12.83,16.36,8.8,11.91,2.039,.429,.429,45.87,41.05,.021,0
301,2007,312,2100,12.79,16.36,7.56,11.26,2.358,.701,.701,306.9,54.54,-.011,0
301,2007,312,2200,12.77,16.35,6.658,10.63,1.879,.941,.941,335.6,70.8,-.012,0
301,2007,312,2300,12.74,16.35,6.601,10.14,2.438,.727,.727,355.8,66.06,-.013,0
301,2007,312,2400,12.72,16.35,7.4,9.89,3.317,1.056,1.056,356,60.72,-.012,0
302,2007,312,2400,.019,.018,.018,20.97,5.837,17.46,3.244
301,2007,313,100,12.71,16.35,7.92,9.66,4.356,1.76,1.76,309.9,42.77,-.007,0
301,2007,313,200,12.64,16.35,10.72,10.09,7.15,2.292,2.292,339.3,77.5,-.028,0
301,2007,313,300,12.68,16.36,9.1,10.01,6.194,1.418,1.418,325.2,79.8,-.044,0
301,2007,313,400,12.67,16.35,7.76,9.38,3.797,1.572,1.572,283.8,45.07,.002,0
301,2007,313,500,12.65,16.35,6.766,8.81,2.758,1.346,1.346,300.8,49.96,.003,0
301,2007,313,600,12.63,16.34,5.538,8.25,2.838,1.232,1.232,298.2,39.62,-.009,0
301,2007,313,700,12.69,16.34,7.49,8.48,3.877,1.775,1.775,286.6,40.02,-.001,0
301,2007,313,800,13.48,16.36,10.09,10.6,7.47,1.606,1.606,32.45,76.4,-.001,0
301,2007,313,900,13.61,16.37,10.07,11.61,10.75,2.749,2.749,291.9,71,-.015,0
301,2007,313,1000,13.54,16.37,11.2,14.1,8.59,3.407,3.407,312,57.54,-.012,0
301,2007,313,1100,13.4,16.39,13.03,17.97,6.593,2.948,2.948,52.46,84.3,-.018,0
301,2007,313,1200,13.42,16.4,12.29,18.01,6.194,2.733,2.733,111.6,42.63,-.024,0
301,2007,313,1300,13.47,16.39,12.43,17.05,2.758,1.158,1.158,144.3,47.03,-.027,0
301,2007,313,1400,13.47,16.39,12.93,16.46,5.075,1.63,1.63,113.5,58.1,-.012,0
301,2007,313,1500,13.44,16.39,12.92,15.52,7.31,2.776,2.776,358.5,66.59,.038,0
301,2007,313,1600,13.44,16.38,11.29,14.08,4.676,1.439,1.439,352.5,78.9,-.353,0
301,2007,313,1700,13.07,16.37,10,12.91,3.477,.833,.833,65.77,34.84,.009,0
301,2007,313,1800,12.97,16.36,8.64,12.27,4.436,1.431,1.431,105.3,75.9,.005,0
301,2007,313,1900,12.9,16.36,8.01,11.83,2.678,.988,.988,110.5,48.09,-.01,0
301,2007,313,2000,12.86,16.36,7.25,11.28,3.637,1.585,1.585,99.8,33.24,-.018,0
301,2007,313,2100,12.82,16.36,6.483,10.75,2.598,1.099,1.099,88.6,37.73,-.025,0
301,2007,313,2200,12.8,16.36,6.199,10.29,2.279,.624,.624,63.53,52.75,-.036,0
301,2007,313,2300,12.78,16.36,5.597,9.86,1.4,.568,.568,72.9,16.01,-.027,0
301,2007,313,2400,12.75,16.35,4.694,9.1,1.48,.632,.632,3.253,66.58,-.029,0
302,2007,313,2400,.019,.018,.018,19.29,8.17,14.58,3.682
301,2007,314,100,12.72,16.35,2.996,8.26,1.799,.536,.536,319.6,67.59,-.013,0
301,2007,314,200,12.63,16.34,2.845,7.51,1.16,.37,.37,320,40.01,-.02,0
301,2007,314,300,12.64,16.34,2.614,6.909,1.16,.216,.216,307.6,16.53,-.012,0
301,2007,314,400,12.62,16.33,2.489,6.487,1.799,.666,.666,356,46,-.022,0
301,2007,314,500,12.6,16.33,2.113,6.023,2.199,.843,.843,327.7,51.6,-.01,0
301,2007,314,600,12.58,16.33,1.836,5.609,1.879,.592,.592,330,34.03,-.005,0
301,2007,314,700,12.73,16.32,2.223,5.393,1.799,.465,.465,309.2,34.87,-.021,0
301,2007,314,800,13.7,16.33,6.066,9.44,2.119,.62,.62,198.1,72.5,-.007,0
301,2007,314,900,13.49,16.37,8.97,12.91,2.438,1.417,1.417,121.4,23.73,-.014,0
301,2007,314,1000,13.39,16.38,11.06,15.27,2.918,1.704,1.704,136.3,31.47,-.036,0
301,2007,314,1100,13.34,16.4,12.15,17.66,4.676,2.175,2.175,118.5,27.84,-.028,0
301,2007,314,1200,13.33,16.41,12.9,19.39,4.915,2.259,2.259,118.5,34.6,-.378,0
301,2007,314,1300,13.36,16.41,14.08,19.83,6.353,3.051,3.051,232,53.63,-.001,0
301,2007,314,1400,13.37,16.4,14.28,19.9,5.554,2.404,2.404,142.1,64.13,.013,0
301,2007,314,1500,13.43,16.4,12.87,17.9,3.477,1.607,1.607,120.6,27.36,-.02,0
301,2007,314,1600,13.46,16.39,12.47,16.75,4.276,1.617,1.617,119.8,53.03,.048,0
301,2007,314,1700,13.07,16.39,11.85,15.72,4.276,1.532,1.532,215,66.64,.027,0
301,2007,314,1800,12.96,16.38,10.88,14.73,2.279,.669,.669,107.6,39.3,.022,0
301,2007,314,1900,12.9,16.38,10.57,13.99,4.116,.901,.901,98.2,50.79,.002,0
301,2007,314,2000,12.86,16.37,10.15,13.34,6.913,1.865,1.865,175.3,76.6,-.017,0
301,2007,314,2100,12.83,16.38,9.51,12.75,8.03,1.755,1.755,175.2,96.7,-.004,0
301,2007,314,2200,12.8,16.37,9.16,12.13,5.794,2.086,2.086,245,75.2,-.017,0
301,2007,314,2300,12.78,16.36,8.99,11.73,7.63,2.963,2.963,259.4,56.5,-.015,0
301,2007,314,2400,12.76,16.36,8.52,11.45,10.27,4.512,4.512,270.3,36.02,-.028,0
302,2007,314,2400,.019,.017,.018,20.64,5.289,16.04,1.15
301,2007,315,100,12.73,16.37,7.84,11.05,10.11,4.823,4.823,268,35.84,-.032,0
301,2007,315,200,12.65,16.39,7.14,10.69,9.79,4.711,4.711,260.1,32.64,-.045,0
301,2007,315,300,12.67,16.41,6.236,10.34,8.83,4.567,4.567,264.8,32.52,.032,0
301,2007,315,400,12.65,16.45,5.469,9.93,7.95,3.811,3.811,256.7,31.85,.075,0
301,2007,315,500,12.63,16.49,4.648,9.51,9.23,3.41,3.41,252.2,39.68,.054,0
301,2007,315,600,12.62,16.55,3.773,8.87,8.35,3.478,3.478,252.8,36.78,.072,0
301,2007,315,700,12.6,16.56,3.16,8.46,2.199,.732,.732,82.1,45.71,.076,0
301,2007,315,800,12.78,16.56,3.567,8.59,2.119,.548,.548,109.6,22.16,.072,0
301,2007,315,900,13.29,16.56,3.942,8.94,3.237,.998,.998,124,26.17,.078,0
301,2007,315,1000,13.74,16.58,4.758,9.9,3.477,1.532,1.532,120.8,27.52,.07,0
301,2007,315,1100,13.66,16.6,2.276,9.7,7.63,2.533,2.533,116.5,44.66,.055,0
301,2007,315,1200,13.13,16.61,-.137,7.32,4.755,.899,.899,95,21.61,-.013,0
301,2007,315,1300,13.34,16.63,.369,6.924,2.039,.37,.37,241.9,42.99,.068,0
301,2007,315,1400,13.8,16.69,.735,7.62,3.956,1.624,1.624,124.1,56.22,.061,0
301,2007,315,1500,13.49,16.78,.037,7.37,2.358,.817,.817,96.3,34.71,.041,0
301,2007,315,1600,13.57,16.87,.377,7.09,2.598,.956,.956,66.68,35.04,-.028,0
301,2007,315,1700,13.14,16.93,.268,6.813,3.078,1.098,1.098,86.9,29.12,.006,0
301,2007,315,1800,13.01,16.97,-.114,6.457,2.039,.147,.147,115.8,23.68,.007,0
301,2007,315,1900,12.91,17,-.049,6.247,0,0,0,0,0,.005,0
301,2007,315,2000,12.85,17.02,-.223,5.923,0,0,0,0,0,.012,0
301,2007,315,2100,12.8,17.03,-.857,5.52,0,0,0,0,0,.013,0
301,2007,315,2200,12.77,17.03,-1.483,4.936,0,0,0,0,0,.029,0
301,2007,315,2300,12.74,17.02,-2.005,4.468,0,0,0,0,0,.017,0
301,2007,315,2400,12.7,17.01,-2.796,4.034,0,0,0,0,0,.017,0
302,2007,315,2400,.029,.018,.024,11.33,3.818,8.9,-3.242
301,2007,316,100,12.66,16.99,-3.292,3.615,0,0,0,0,0,.006,0
301,2007,316,200,12.55,16.97,-3.64,3.255,0,0,0,0,0,-.319,0
301,2007,316,300,12.56,16.96,-3.696,2.935,0,0,0,0,0,.029,0
301,2007,316,400,12.53,16.95,-3.826,2.632,0,0,0,0,0,.084,0
301,2007,316,500,12.52,16.94,-3.698,2.367,0,0,0,0,0,.023,0
301,2007,316,600,12.5,16.93,-3.631,2.121,0,0,0,0,0,.064,0
301,2007,316,700,12.63,16.92,-3.406,1.896,0,0,0,0,0,.073,0
301,2007,316,800,13.87,16.92,.043,2.579,2.838,.463,.463,117.3,29.85,.01,0
301,2007,316,900,13.69,17.01,-.013,4.619,2.358,1.176,1.176,130.7,50.01,.025,0
301,2007,316,1000,13.62,17.07,3.503,6.696,2.678,.988,.988,154.1,43.79,.014,0
301,2007,316,1100,13.52,17.09,4.918,9.05,2.758,1.401,1.401,122.1,27.51,-.032,0
301,2007,316,1200,13.47,17.09,6.248,11.27,3.717,1.789,1.789,127.1,28.14,-.021,0
301,2007,316,1300,13.45,17.09,8.94,12.36,2.998,1.686,1.686,126.8,27.05,2.45,0
301,2007,316,1400,13.42,17.09,10.79,12.24,3.078,1.72,1.72,129.8,30.15,-.02,0
301,2007,316,1500,13.32,17.07,10.15,11.48,3.157,1.527,1.527,216.6,60.02,.026,0
301,2007,316,1600,13.05,17.06,5.788,10.26,2.998,1.11,1.11,283.8,59.93,-.022,0
301,2007,316,1700,12.95,17.06,4.537,9.23,2.358,.757,.757,293.1,51.04,-.029,0
301,2007,316,1800,12.88,17.06,3.85,8.35,1.639,.614,.614,291.1,41.4,-.055,0
301,2007,316,1900,12.83,17.04,3.242,7.69,2.758,.892,.892,287.3,40.28,-.028,0
301,2007,316,2000,12.79,17.04,3.511,7.14,2.358,.719,.719,304.7,73.9,-.014,0
301,2007,316,2100,12.77,17.05,3.1,6.643,1.959,.672,.672,.156,77.2,-.044,0
301,2007,316,2200,12.74,17.04,3.702,6.255,2.279,.773,.773,315.9,73.6,-.02,0
301,2007,316,2300,12.72,17.04,3.478,5.899,2.199,.6,.6,2.603,54.9,-.034,0
301,2007,316,2400,12.7,17.04,3.044,5.576,1.879,.66,.66,326.2,64.81,-.027,0
302,2007,316,2400,.031,.028,.029,12.65,1.798,13.14,-4.744
301,2007,317,100,12.68,17.04,3.493,5.265,1.959,.627,.627,344.7,56.19,-.028,0
301,2007,317,200,12.59,17.04,3.826,4.99,3.317,.787,.787,15.38,83,-.057,0
301,2007,317,300,12.62,17.03,4.227,4.752,2.518,.719,.719,26.83,65.27,.022,0
301,2007,317,400,12.61,17.03,3.776,4.5,2.279,.717,.717,25.84,65.86,.015,0
301,2007,317,500,12.59,17.03,4.508,4.236,1.959,1.057,1.057,323.8,54.55,-.041,0
301,2007,317,600,12.58,17.03,2.446,4.049,2.518,.832,.832,61.09,59.97,-.046,0
301,2007,317,700,12.65,17.03,2.898,3.842,3.317,1.396,1.396,336.1,65.66,-.042,0
301,2007,317,800,13.67,17.03,8.21,6.165,2.358,1.004,1.004,91.1,86.9,.02,0
301,2007,317,900,13.47,17.06,8.83,8.86,2.678,1.394,1.394,122.5,30.65,-.045,0
301,2007,317,1000,13.36,17.07,13.22,11.21,2.199,1.171,1.171,147.7,42.48,-.376,0
301,2007,317,1100,13.29,17.08,15.5,13.68,3.797,1.604,1.604,138.7,36.33,-.021,0
301,2007,317,1200,13.28,17.09,14.64,15.54,4.596,2.737,2.737,115.4,20.88,-.032,.292
301,2007,317,1300,13.3,17.1,16.04,16.17,4.116,2.182,2.182,117.7,26.09,-.047,0
301,2007,317,1400,13.32,17.1,16.59,15.81,4.755,2.065,2.065,131,34.01,-.021,0
301,2007,317,1500,13.26,17.08,14.72,14.99,3.956,1.733,1.733,145.3,58.99,-.035,0
301,2007,317,1600,13.01,17.07,12.07,13.49,2.998,1.05,1.05,269.9,72.7,-.054,0
301,2007,317,1700,12.93,17.07,10.26,12.34,1.879,.76,.76,305.8,58.48,-.051,0
301,2007,317,1800,12.87,17.06,8.61,11.28,2.119,.752,.752,302.1,41.14,-.049,0
301,2007,317,1900,12.82,17.06,7.21,10.4,2.518,.898,.898,300.9,32.32,-.058,0
301,2007,317,2000,12.79,17.06,7.26,9.66,2.039,1.103,1.103,309.3,34.83,-.042,0
301,2007,317,2100,12.76,17.05,5.599,8.98,3.078,.756,.756,350.1,84,-.039,0
301,2007,317,2200,12.73,17.05,5.26,8.38,1.879,.775,.775,20.24,72.8,-.059,0
301,2007,317,2300,12.71,17.04,5.176,7.84,1.719,.822,.822,339.7,70.7,.007,0
301,2007,317,2400,12.69,17.04,5.096,7.33,2.199,.997,.997,334.1,71.1,-.031,0
302,2007,317,2400,.031,.029,.03,16.51,3.799,18.53,1.03
301,2007,318,100,12.67,17.03,5.32,6.886,1.799,.769,.769,319.5,54.87,-.024,0
