501,2004,349,1800,12.93,19.25,10.02,6.01,2.758,1.471,1.471,311.9,50.66,.013,0
501,2004,349,1900,12.9,19.24,10.09,5.312,4.676,1.977,1.977,318.2,66.23,.012,0
501,2004,349,2000,12.89,19.23,9.9,4.746,2.598,1.615,1.615,277.8,47.12,.011,0
501,2004,349,2100,12.87,19.23,10.03,4.219,2.678,1.263,1.263,310.8,47.65,.008,0
501,2004,349,2200,12.86,19.22,9.07,3.738,2.279,1.169,1.169,284.5,40.42,.005,0
501,2004,349,2300,12.85,19.22,9,3.334,2.838,1.035,1.035,280.4,41.82,.012,0
501,2004,349,2400,12.84,19.21,8.65,3.068,2.279,.913,.913,279.6,36.26,.013,0
502,2004,349,2400,.072,.071,.071,7.73,1.722,14.91,6.721
501,2004,350,100,12.83,19.2,9.19,2.826,2.598,1.096,1.096,276,52.65,.01,0
501,2004,350,200,12.82,19.2,9.76,2.617,5.395,1.774,1.774,318.2,53.61,.014,0
501,2004,350,300,12.82,19.19,9.7,2.445,3.397,1.374,1.374,262.7,66.04,.015,0
501,2004,350,400,12.82,19.19,9.31,2.289,3.397,1.409,1.409,250.2,61.22,.007,0
501,2004,350,500,12.81,19.18,9.12,2.153,5.954,2.185,2.185,320,56.46,.008,0
501,2004,350,600,12.52,19.17,8.9,2.048,6.194,2.121,2.121,323.4,53.95,.009,0
501,2004,350,700,12.69,19.17,8.29,1.96,5.554,2.06,2.06,298.6,70.5,.011,0
501,2004,350,800,13.33,19.16,9.06,1.892,4.995,2.187,2.187,351.1,65.45,.009,0
501,2004,350,900,13.53,19.16,11.08,1.917,3.956,1.334,1.334,98.2,76.9,.003,0
501,2004,350,1000,13.4,19.18,11.38,1.979,3.237,1.474,1.474,92.4,69.8,.011,0
501,2004,350,1100,13.45,19.18,11.72,2.423,4.036,2.014,2.014,65.27,85.1,.009,0
501,2004,350,1200,13.44,19.19,12.95,3.341,8.83,5.559,5.559,23.64,47.59,.006,0
501,2004,350,1300,13.43,19.21,14.2,4.832,9.23,5.662,5.662,22.55,18.58,.006,0
501,2004,350,1400,13.41,19.21,14.51,6.501,8.27,4.722,4.722,18.11,17.95,.012,0
501,2004,350,1500,13.32,19.22,14.7,7.59,5.714,1.997,1.997,321.6,51.92,.013,0
501,2004,350,1600,13.02,19.22,12.53,7.61,5.634,2.358,2.358,326.2,53.11,.013,0
501,2004,350,1700,12.98,19.21,12.67,6.974,6.274,2.341,2.341,331.1,60.64,.012,0
501,2004,350,1800,12.95,19.2,11.17,6.248,6.593,1.614,1.614,280.8,60.83,.006,0
501,2004,350,1900,12.93,19.2,10.38,5.528,4.116,1.739,1.739,275.2,47.37,.019,0
501,2004,350,2000,12.91,19.19,10.36,4.926,8.11,4.269,4.269,354.3,37.14,.017,0
501,2004,350,2100,12.9,19.19,10.6,4.64,9.95,5.656,5.656,1.544,14.27,.012,0
501,2004,350,2200,12.89,19.18,10.14,4.539,9.15,5.738,5.738,3.316,11.61,.012,0
501,2004,350,2300,12.89,19.18,9.97,4.462,10.43,5.924,5.924,5.502,13.32,.009,0
501,2004,350,2400,12.88,19.19,8.88,4.364,7.79,4.319,4.319,2.236,16.7,.011,0
502,2004,350,2400,.071,.07,.071,7.8,1.875,16.41,6.547
501,2004,351,100,12.87,19.18,8.86,4.201,8.19,4.284,4.284,6.286,15.3,.013,0
501,2004,351,200,12.86,19.17,8.35,4.011,7.87,3.183,3.183,359.2,62.42,.015,0
501,2004,351,300,12.85,19.17,8.12,3.766,7.87,2.529,2.529,339.8,60.89,.006,0
501,2004,351,400,12.83,19.16,7.37,3.455,3.237,1.371,1.371,271.7,35.82,.012,0
501,2004,351,500,12.82,19.16,6.662,3.104,2.838,1.563,1.563,265.8,35.34,.009,0
501,2004,351,600,12.5,19.16,6.929,2.809,3.237,1.666,1.666,267.5,33.02,.013,0
501,2004,351,700,12.67,19.15,6.434,2.549,3.317,1.635,1.635,259.2,44.98,.005,0
501,2004,351,800,13.36,19.14,7.42,2.344,2.758,1.232,1.232,205.3,63.27,.009,0
501,2004,351,900,13.58,19.14,8.92,2.287,4.596,2.147,2.147,19.83,46.33,.012,0
501,2004,351,1000,13.46,19.14,9.03,2.35,5.315,1.878,1.878,34.76,44.32,.009,0
501,2004,351,1100,13.49,19.15,9.67,2.756,2.758,1.344,1.344,69.71,63.57,.006,0
501,2004,351,1200,13.45,19.15,9.92,3.491,3.397,1.599,1.599,71.2,41.42,.006,0
501,2004,351,1300,13.44,19.17,10.31,4.696,3.956,2.048,2.048,32.71,30.58,.013,0
501,2004,351,1400,13.47,19.18,10.13,5.851,2.998,1.555,1.555,32.51,30.82,.01,0
501,2004,351,1500,13.49,19.17,10.52,6.398,2.518,.947,.947,22.17,41.22,.005,0
501,2004,351,1600,13.42,19.18,8.68,6.413,3.237,1.852,1.852,353.7,16.45,.014,0
501,2004,351,1700,13,19.17,8.13,6.02,3.397,1.664,1.664,326.3,33.84,.012,0
501,2004,351,1800,12.96,19.16,7.3,5.394,2.438,1.759,1.759,319,12.29,.011,0
501,2004,351,1900,12.93,19.15,6.987,4.698,2.119,1.508,1.508,311.5,11.1,.011,0
501,2004,351,2000,12.9,19.15,6.727,4.047,2.199,1.267,1.267,311.1,34.33,.01,0
501,2004,351,2100,12.89,19.14,6.191,3.526,2.039,.871,.871,298.2,55.19,.016,0
501,2004,351,2200,12.87,19.13,5.575,3.095,2.758,1.014,1.014,295.4,69.12,.011,0
501,2004,351,2300,12.85,19.12,5.73,2.724,4.676,1.716,1.716,281.1,48.28,.008,0
501,2004,351,2400,12.85,19.11,6.083,2.413,2.598,1.161,1.161,248.9,52.86,.011,0
502,2004,351,2400,.071,.069,.07,6.511,2.249,11.64,4.885
501,2004,352,100,12.84,19.1,5.458,2.143,2.678,1.514,1.514,258.4,41.2,.009,0
501,2004,352,200,12.83,19.09,4.816,1.909,2.518,1.462,1.462,308,37.26,.01,0
501,2004,352,300,12.82,19.08,4.331,1.688,2.678,1.038,1.038,305.6,40.55,.001,0
501,2004,352,400,12.81,19.07,4.365,1.485,2.119,1.045,1.045,268.5,45.97,.007,0
501,2004,352,500,12.8,19.05,4.329,1.294,1.559,.744,.744,266.7,36.96,.006,0
501,2004,352,600,12.47,19.03,3.779,1.111,1.48,.692,.692,283.8,40.32,.01,0
501,2004,352,700,12.64,19.01,3.417,.941,1.639,.836,.836,252.7,23.98,.009,0
501,2004,352,800,13.41,18.99,5.646,.825,1.639,.635,.635,357.3,65.67,.009,0
501,2004,352,900,13.62,18.98,8.84,.904,2.039,1.042,1.042,114.4,57.52,.006,0
501,2004,352,1000,13.46,18.99,8.39,.919,2.119,1.2,1.2,121.2,43.96,.007,0
501,2004,352,1100,13.5,19,8.98,.958,2.598,1.297,1.297,101.2,40.85,.006,0
501,2004,352,1200,13.46,19.02,8.81,1.038,2.598,1.323,1.323,63.39,33.26,.016,0
501,2004,352,1300,13.4,19.07,9.56,1.402,2.279,1.216,1.216,67.39,38.11,.012,0
501,2004,352,1400,13.37,19.11,10.74,2.933,2.039,1.077,1.077,118.8,48.04,.009,0
501,2004,352,1500,13.38,19.12,10.6,4.588,1.879,1.201,1.201,196.2,25.84,.002,0
501,2004,352,1600,13.31,19.12,8.28,4.983,1.559,1.09,1.09,266.4,57.38,.01,0
501,2004,352,1700,12.99,19.11,8.36,4.592,1.879,1.105,1.105,255.1,44.54,.013,0
501,2004,352,1800,12.95,19.11,8.15,3.962,2.438,1.211,1.211,317.3,47.1,.007,0
501,2004,352,1900,12.92,19.1,7.63,3.297,2.119,1.137,1.137,278.9,62.86,.007,0
501,2004,352,2000,12.89,19.09,7.97,2.815,2.918,1.363,1.363,246.9,41.7,.017,0
501,2004,352,2100,12.88,19.08,8.45,2.462,3.078,1.347,1.347,242.9,45.58,.002,0
501,2004,352,2200,12.87,19.07,8.66,2.187,2.598,1.395,1.395,243.3,37.39,.009,0
501,2004,352,2300,12.86,19.07,9.06,1.968,3.237,1.314,1.314,251.7,46.87,.008,0
501,2004,352,2400,12.86,19.06,9.73,1.798,3.557,1.506,1.506,238.8,73.8,.011,0
502,2004,352,2400,.069,.066,.068,5.058,.798,11.42,3.035
501,2004,353,100,12.85,19.05,9.76,1.655,2.518,1.351,1.351,246.8,61.99,.007,0
501,2004,353,200,12.85,19.04,8.81,1.529,2.918,1.446,1.446,268.6,59.29,.006,0
501,2004,353,300,12.84,19.04,8.1,1.41,2.918,1.485,1.485,235.3,44.39,.009,0
501,2004,353,400,12.83,19.03,7.64,1.301,2.119,1.295,1.295,227.4,34.31,.011,0
501,2004,353,500,12.82,19.02,8.86,1.196,1.879,1.123,1.123,244.2,26.41,.008,0
501,2004,353,600,12.51,19.01,9.09,1.104,2.279,1.374,1.374,238,31.56,.013,0
501,2004,353,700,12.68,19,9.31,1.017,2.199,1.307,1.307,262.5,50.84,.016,0
501,2004,353,800,13.3,18.99,11.04,.973,2.199,.956,.956,227.2,64.19,.007,0
501,2004,353,900,13.52,18.99,11.76,1.05,2.758,1.378,1.378,183.7,29.98,.006,0
501,2004,353,1000,13.38,19,12.5,1.062,2.758,1.433,1.433,143.2,36.69,.009,0
501,2004,353,1100,13.44,19.02,12.06,1.136,3.237,1.88,1.88,177,24.74,.009,0
501,2004,353,1200,13.4,19.04,13.48,1.439,2.598,1.491,1.491,148.7,36.59,.01,0
501,2004,353,1300,13.34,19.07,14.05,2.833,2.358,1.283,1.283,121.1,48.42,.018,0
501,2004,353,1400,13.31,19.09,15.02,4.932,2.119,1.063,1.063,129.3,54.35,.005,0
501,2004,353,1500,13.25,19.1,14.92,6.478,1.639,.819,.819,185.6,69.35,.011,0
501,2004,353,1600,13.01,19.1,12.52,6.704,1.719,1.023,1.023,241.1,24,.01,0
501,2004,353,1700,12.97,19.1,11.98,6.072,1.719,.977,.977,285.1,37.39,.009,0
501,2004,353,1800,12.94,19.09,11.68,5.32,1.559,.896,.896,252,20.52,.006,0
501,2004,353,1900,12.91,19.08,11.98,4.605,2.039,1.031,1.031,282.3,31.15,.009,0
501,2004,353,2000,12.89,19.07,12.03,3.998,2.039,1.145,1.145,285.7,19.92,.006,0
501,2004,353,2100,12.88,19.06,11.68,3.497,2.039,1.188,1.188,271.7,13.12,.006,0
501,2004,353,2200,12.87,19.07,11.33,3.09,1.799,.833,.833,258.4,22.18,.01,0
501,2004,353,2300,12.86,19.06,10.51,2.781,1.559,.869,.869,256.7,22.8,.011,0
501,2004,353,2400,12.85,19.06,9.89,2.54,1.879,1.08,1.08,261.9,18.64,.007,0
502,2004,353,2400,.069,.066,.068,6.856,.934,15.82,6.866
501,2004,354,100,12.84,19.05,9.77,2.336,2.039,1.162,1.162,291.6,25.93,.007,0
501,2004,354,200,12.83,19.05,9.56,2.157,1.879,.701,.701,278.9,22.34,.012,0
501,2004,354,300,12.82,19.03,9.31,1.996,2.119,.861,.861,293.8,29.8,.008,0
501,2004,354,400,12.81,19.03,8.93,1.853,1.879,.927,.927,282.2,33.23,.009,0
501,2004,354,500,12.8,19.03,8.52,1.719,2.039,.925,.925,268.8,38.3,.005,0
501,2004,354,600,12.5,19.02,7.94,1.596,1.799,.965,.965,289.7,43.76,.005,0
501,2004,354,700,12.67,19.01,8.45,1.478,1.32,.715,.715,270.2,23.63,.012,0
501,2004,354,800,13.3,19.01,10.11,1.403,1.4,.836,.836,201.7,59.63,.008,0
501,2004,354,900,13.52,19.01,13.04,1.447,1.639,.895,.895,98.9,43.26,0,0
501,2004,354,1000,13.36,19.02,13.09,1.458,1.959,1.148,1.148,59.96,30.02,.001,0
501,2004,354,1100,13.4,19.03,13.11,1.692,1.879,1.141,1.141,65.88,38.88,0,0
501,2004,354,1200,13.37,19.04,12.67,2.509,2.279,1.279,1.279,112.9,44.32,.004,0
501,2004,354,1300,13.33,19.06,13.32,4.009,2.598,1.225,1.225,81.5,40.04,.009,0
501,2004,354,1400,13.31,19.07,13.64,5.917,2.518,1.037,1.037,86.6,54.41,.004,0
501,2004,354,1500,13.26,19.08,13.48,7.28,2.119,.843,.843,112,94.1,.004,0
501,2004,354,1600,13.01,19.09,10.36,7.38,1.639,.962,.962,235,19.72,.009,0
501,2004,354,1700,12.96,19.08,10.41,6.666,1.639,.907,.907,279.3,42.05,.011,0
501,2004,354,1800,12.93,19.07,10.14,5.859,1.719,.861,.861,301.7,24.81,.012,0
501,2004,354,1900,12.9,19.07,9.96,5.108,1.959,.999,.999,311.5,24.46,.012,0
501,2004,354,2000,12.88,19.05,10.16,4.473,1.799,.973,.973,279.5,36.38,.008,0
501,2004,354,2100,12.87,19.05,9.73,3.942,2.119,1.239,1.239,311.5,12.92,.007,0
501,2004,354,2200,12.85,19.05,9.11,3.497,2.199,1.005,1.005,296,54.84,.01,0
501,2004,354,2300,12.84,19.04,8.68,3.135,2.598,1.371,1.371,274.9,49.82,.01,0
501,2004,354,2400,12.84,19.04,8.52,2.856,2.758,1.285,1.285,277.8,57.5,.013,0
502,2004,354,2400,.069,.067,.068,7.56,1.371,14.43,7.34
501,2004,355,100,12.83,19.03,8.65,2.629,2.598,1.104,1.104,285.5,42.4,.013,0
501,2004,355,200,12.82,19.03,8.24,2.431,1.799,1.045,1.045,259.6,49.32,.011,0
501,2004,355,300,12.81,19.02,8.28,2.256,2.199,1.125,1.125,277.7,44.17,.013,0
501,2004,355,400,12.81,19.02,8.28,2.096,2.199,1.079,1.079,271.7,40.15,.01,0
501,2004,355,500,12.8,19.01,8.49,1.95,1.799,1.001,1.001,263,39.57,.009,0
501,2004,355,600,12.49,19,7.62,1.82,2.119,1.452,1.452,317.7,32.88,.007,0
501,2004,355,700,12.67,19,8.04,1.694,1.799,.856,.856,285.5,38.72,.01,0
501,2004,355,800,13.29,19,10.2,1.607,1.879,.823,.823,275.6,70.9,.014,0
501,2004,355,900,13.52,19,13.2,1.66,3.797,1.46,1.46,181.7,23.87,.005,0
501,2004,355,1000,13.38,19.01,12.91,1.755,3.397,1.431,1.431,60.92,71.7,.007,0
501,2004,355,1100,13.41,19.01,12.97,2.259,2.678,1.445,1.445,135.2,40.69,.006,0
501,2004,355,1200,13.41,19.03,10.95,3.114,2.918,1.242,1.242,75.7,87.9,.011,0
501,2004,355,1300,13.42,19.03,12.75,4.144,2.678,1.215,1.215,61.92,56.62,.011,0
501,2004,355,1400,13.37,19.05,13.14,5.908,3.157,1.311,1.311,48.64,57.79,.016,0
501,2004,355,1500,13.35,19.06,13.41,7.37,2.918,1.226,1.226,21.05,90.4,.007,0
501,2004,355,1600,13.42,19.07,12.37,7.9,2.358,.931,.931,289.8,92.3,.013,0
501,2004,355,1700,13.11,19.06,11.16,7.83,4.036,1.576,1.576,285.3,80.3,.014,0
501,2004,355,1800,12.97,19.06,10.64,7.35,3.157,1.609,1.609,253,52.09,.012,0
501,2004,355,1900,12.94,19.06,8.93,6.725,2.518,1.258,1.258,281,66.97,.012,0
501,2004,355,2000,12.92,19.06,9.27,6.127,3.397,1.504,1.504,256,49.43,.014,0
501,2004,355,2100,12.9,19.05,9.17,5.71,3.557,1.675,1.675,349.9,26.51,.01,0
501,2004,355,2200,12.89,19.04,7.61,5.418,3.557,1.729,1.729,266.8,87.9,.01,0
501,2004,355,2300,12.88,19.05,9.95,5.12,12.43,6.221,6.221,9.07,19.45,.013,0
501,2004,355,2400,12.87,19.04,9.14,5.016,10.51,7.19,7.19,10.47,13.07,.007,0
502,2004,355,2400,.068,.067,.067,7.94,1.581,14.97,6.517
501,2004,356,100,12.87,19.04,7.65,4.958,13.3,7.14,7.14,9.73,14.08,.01,0
501,2004,356,200,12.86,19.03,7.31,4.889,10.75,6.727,6.727,9.38,15.64,.014,0
501,2004,356,300,12.85,19.04,6.465,4.822,11.63,6.528,6.528,12.13,15.03,.011,0
501,2004,356,400,12.83,19.03,5.309,4.65,13.07,8.96,8.96,7.81,11.74,.012,0
501,2004,356,500,12.82,19.03,6.095,4.478,11.95,5.767,5.767,12.21,16.89,.013,0
501,2004,356,600,12.51,19.03,4.431,4.296,9.23,3.605,3.605,357.9,68.63,.012,0
501,2004,356,700,12.67,19.03,3.409,3.96,6.833,2.406,2.406,349.8,50.67,.012,0
501,2004,356,800,13.33,19.02,4.201,3.545,6.993,2.861,2.861,7.73,36.17,.012,0
501,2004,356,900,13.67,19.02,6.291,3.523,10.03,5.88,5.88,17.22,16.46,.012,0
501,2004,356,1000,13.56,19.01,6.894,3.772,8.83,6.043,6.043,23.46,17.08,.006,0
501,2004,356,1100,13.61,19.02,7.92,4.116,9.31,6.345,6.345,22.8,18.27,.006,0
501,2004,356,1200,13.58,19.02,8.73,4.724,8.67,6.06,6.06,21.24,17.05,.009,0
501,2004,356,1300,13.54,19.03,9.43,5.772,9.79,6.051,6.051,22.09,17.14,.013,0
501,2004,356,1400,13.52,19.04,9.74,7.03,11.39,6.01,6.01,13.53,15.03,.011,0
501,2004,356,1500,13.44,19.05,9.85,7.81,7.63,4.304,4.304,11.09,16.43,.01,0
501,2004,356,1600,13.03,19.05,8.86,7.68,12.75,4.825,4.825,1.797,31.49,.013,0
501,2004,356,1700,13,19.04,8.45,7.09,13.3,8.51,8.51,3.693,12.6,.011,0
501,2004,356,1800,12.97,19.03,7.33,6.551,14.18,8.09,8.09,5.552,15.37,.012,0
501,2004,356,1900,12.94,19.03,6.66,6.055,12.51,5.304,5.304,351.1,63.34,.01,0
501,2004,356,2000,12.92,19.03,5.823,5.517,13.22,5.279,5.279,2.244,52.04,.015,0
501,2004,356,2100,12.9,19.02,4.961,5.04,13.54,7.97,7.97,13.05,15.95,.009,0
501,2004,356,2200,12.89,19.02,3.875,4.688,14.98,9.35,9.35,4.474,12.08,.007,0
