401,2009,235,1000,13.41,17.12,1.824,6.135,7.07,4.716,4.716,267.2,29.84,-.011,0
401,2009,235,1100,13.57,17.06,1.491,6.297,11.55,5.298,5.298,7.73,27.27,-.005,0
401,2009,235,1200,13.78,17.05,1.374,6.159,11.55,6.039,6.039,30.02,21.07,-.004,0
401,2009,235,1300,13.73,17.02,3.089,6.64,6.353,3.328,3.328,304.4,45.44,-.006,0
401,2009,235,1400,13.66,16.99,3.808,8.29,8.75,4.858,4.858,285.2,23.51,-.001,0
401,2009,235,1500,13.66,16.96,4.083,8.74,10.43,6.286,6.286,272.7,16.6,-.005,.292
401,2009,235,1600,13.68,16.92,3.51,8.49,9.87,6.07,6.07,277.2,16.8,-.009,.146
401,2009,235,1700,13.67,16.89,4.114,8.53,8.59,5.958,5.958,269.3,16.03,-.005,0
401,2009,235,1800,13.62,16.87,3.502,8.49,8.51,5.441,5.441,260.3,14.82,-.011,.146
401,2009,235,1900,13.35,16.84,2.537,7.6,6.274,4.61,4.61,269.2,13.53,-.007,0
401,2009,235,2000,13.15,16.82,1.942,6.472,5.395,4.38,4.38,249.4,11.45,-.007,0
401,2009,235,2100,13.01,16.8,1.563,5.553,4.755,2.224,2.224,234.2,25.12,-.008,0
401,2009,235,2200,12.9,16.79,1.907,4.721,2.518,1.726,1.726,202.4,11.02,-.002,0
401,2009,235,2300,12.82,16.77,1.766,4.026,3.717,2.381,2.381,217.3,6.925,-.002,0
401,2009,235,2400,12.76,16.75,1.57,3.452,4.755,3.266,3.266,221.8,10.22,-.001,0
402,2009,235,2400,.037,.009,.027,9.1,3.171,5.027,1.014
401,2009,236,100,12.72,16.74,1.941,2.878,5.315,4.476,4.476,234.3,6.003,-.001,0
401,2009,236,200,12.69,16.73,2.055,2.403,4.516,3.523,3.523,222.7,8.66,-.002,0
401,2009,236,300,12.68,16.71,1.752,2.041,4.915,3.935,3.935,226.6,7.64,0,0
401,2009,236,400,12.67,16.7,1.928,1.761,5.794,4.671,4.671,239,5.377,-.001,0
401,2009,236,500,12.66,16.68,2.031,1.524,5.874,3.933,3.933,229.3,10.47,.003,0
401,2009,236,600,12.58,16.67,2.254,1.319,5.315,3.917,3.917,231.1,7.44,.003,0
401,2009,236,700,13.45,16.65,3.359,1.273,5.794,3.812,3.812,227.1,8.5,-.006,0
401,2009,236,800,13.67,16.65,4.848,2.09,5.874,3.688,3.688,228.1,15.33,-.009,0
401,2009,236,900,13.59,16.67,6.083,4.322,5.954,3.405,3.405,222.5,19.85,-.002,.146
401,2009,236,1000,13.52,16.69,7.1,7.01,7.55,4.576,4.576,220.9,16.86,-.006,.292
401,2009,236,1100,13.51,16.69,8.05,9.6,7.71,3.759,3.759,237.1,35.68,-.004,.292
401,2009,236,1200,13.52,16.7,8.58,12.14,6.993,3.908,3.908,256.8,31.94,0,.146
401,2009,236,1300,13.5,16.7,9.09,14.21,6.513,3.561,3.561,276.9,33.04,-.004,.146
401,2009,236,1400,13.46,16.69,9.9,15.87,7.63,4.415,4.415,293.7,28.46,.002,.146
401,2009,236,1500,13.44,16.69,10.11,16.54,8.11,4.633,4.633,281,34.69,-.006,.146
401,2009,236,1600,13.43,16.68,10.56,16.81,8.59,4.726,4.726,322.9,42.86,.002,.146
401,2009,236,1700,13.47,16.67,8.56,16.08,7.07,5.022,5.022,293,20.97,-.011,0
