301,2008,207,1600,13.18,16.51,27.62,35.13,10.43,4.927,4.927,266.1,33.84,.035,0
301,2008,207,1700,13.17,16.5,26.6,32.88,11.55,5.973,5.973,275,25.58,-.04,0
301,2008,207,1800,12.95,16.49,25.01,30.94,9.79,5.647,5.647,278,26.98,.075,0
301,2008,207,1900,12.88,16.49,23.43,29.22,10.83,4.761,4.761,254.1,39.18,.084,0
301,2008,207,2000,12.83,16.49,22.17,27.74,8.19,2.599,2.599,191.5,64.68,-.02,0
301,2008,207,2100,12.8,16.49,21.62,26.5,7.39,2.562,2.562,223.7,58.31,.072,0
301,2008,207,2200,12.78,16.48,20.77,25.46,6.833,2.356,2.356,246.7,49.16,.004,0
301,2008,207,2300,12.76,16.47,19.61,24.44,3.397,1.611,1.611,286.9,50.06,.036,0
301,2008,207,2400,12.74,16.48,18.72,23.44,3.956,2.511,2.511,286.1,15.56,.092,0
302,2008,207,2400,.021,.02,.02,41.05,18.58,30.6,14.29
301,2008,208,100,12.73,16.47,18.28,22.61,4.036,1.759,1.759,295.9,35.4,.079,0
301,2008,208,200,12.68,16.47,18.01,21.82,4.436,2.246,2.246,285.4,20.27,.113,0
301,2008,208,300,12.71,16.47,17.86,21.2,3.956,2.102,2.102,284.7,18.61,.099,0
301,2008,208,400,12.71,16.47,17.32,20.57,4.036,2.032,2.032,286.9,27.78,.104,0
301,2008,208,500,12.71,16.46,16.24,19.98,1.48,.496,.496,.802,44.88,.101,0
301,2008,208,600,12.71,16.46,15.84,19.48,1.24,.274,.274,2.621,29.63,.111,0
301,2008,208,700,13.29,16.46,20.33,19.8,1.4,.276,.276,93.4,17.33,.099,0
301,2008,208,800,13.21,16.47,22.63,23.18,3.557,1.202,1.202,112.9,21.8,.074,0
301,2008,208,900,13.14,16.49,23.62,27.45,4.356,2.195,2.195,110.9,22.5,.053,0
301,2008,208,1000,13.1,16.49,26.54,31.5,5.475,2.24,2.24,134.5,52.51,.078,0
301,2008,208,1100,13.08,16.5,27.8,36.02,6.593,2.774,2.774,225.6,47.21,.08,0
301,2008,208,1200,13.1,16.51,28.42,39.63,9.07,3.37,3.37,233.8,47.99,.065,0
301,2008,208,1300,13.16,16.52,28.22,41.77,9.87,4.574,4.574,264,34.28,.065,0
301,2008,208,1400,13.17,16.52,27.8,41.54,10.03,5.216,5.216,267.1,33.53,.048,0
301,2008,208,1500,13.19,16.52,27.21,38.39,10.75,5.475,5.475,269.8,30.05,.03,0
301,2008,208,1600,13.2,16.51,27.04,35.53,8.99,5.035,5.035,277.5,30.06,.008,0
301,2008,208,1700,13.2,16.5,26.27,33.29,8.75,5.065,5.065,275.2,30.5,.095,0
301,2008,208,1800,12.97,16.5,24.32,31.39,10.43,5.53,5.53,263.5,31.87,.021,0
301,2008,208,1900,12.89,16.49,21.98,29.53,10.75,3.863,3.863,215.8,48.81,-.005,0
301,2008,208,2000,12.84,16.49,21.25,27.96,6.274,2.825,2.825,204.5,62.87,-.024,0
301,2008,208,2100,12.8,16.49,20.98,26.75,6.274,2.135,2.135,198.5,74.9,.05,0
301,2008,208,2200,12.78,16.48,19.9,25.67,3.797,1.311,1.311,351.2,94.2,.043,0
301,2008,208,2300,12.76,16.48,20.56,24.67,6.913,2.075,2.075,233.7,65.26,.038,0
301,2008,208,2400,12.74,16.48,19.31,23.86,2.918,1.113,1.113,56.11,57.78,.031,0
302,2008,208,2400,.021,.02,.02,42.22,19.32,29.59,15.6
301,2008,209,100,12.73,16.47,18.73,23.07,4.436,1.417,1.417,310.3,84.1,.02,0
301,2008,209,200,12.68,16.46,18.28,22.35,3.877,1.372,1.372,301.7,67.99,.059,0
301,2008,209,300,12.71,16.47,17.59,21.61,3.557,1.842,1.842,290.9,32.94,-.022,0
301,2008,209,400,12.71,16.46,17.49,20.99,4.356,2.577,2.577,275.6,19.28,.037,0
301,2008,209,500,12.71,16.46,16.15,20.44,3.157,1.144,1.144,326.8,64.96,.065,0
301,2008,209,600,12.72,16.46,15.6,19.9,1.719,.681,.681,22.73,43.09,.035,0
301,2008,209,700,13.3,16.46,19.03,20.16,1.719,.494,.494,55.3,38.53,.035,0
301,2008,209,800,13.26,16.47,21.3,23.09,2.678,1.328,1.328,110.3,21.13,.055,0
301,2008,209,900,13.16,16.48,23.72,27.17,3.637,1.739,1.739,115.3,24.02,.028,0
301,2008,209,1000,13.12,16.49,25.07,30.98,4.276,2.209,2.209,113,22.69,.057,0
301,2008,209,1100,13.09,16.49,27.69,34.55,4.196,2.13,2.13,121.6,29.67,.028,0
301,2008,209,1200,13.09,16.5,28.08,37.87,8.91,3.267,3.267,219,67.86,.059,0
301,2008,209,1300,13.16,16.51,27.33,40.4,9.63,5.107,5.107,269.4,31.93,.086,0
301,2008,209,1400,13.18,16.51,27.36,40.36,10.59,5.682,5.682,275.7,26.83,.038,0
301,2008,209,1500,13.2,16.51,26.52,37.51,13.94,6.959,6.959,278.3,23.76,.052,0
301,2008,209,1600,13.22,16.5,25.83,34.65,13.38,7.61,7.61,278.2,22.92,.01,0
301,2008,209,1700,13.24,16.5,24.89,32.4,12.19,6.873,6.873,280.6,21.34,.046,0
301,2008,209,1800,13.15,16.49,24.25,30.59,9.07,5.122,5.122,272.1,23.99,.093,0
301,2008,209,1900,12.93,16.49,23.05,29.02,7.87,4.215,4.215,237.6,38.1,.018,0
301,2008,209,2000,12.86,16.49,22.25,27.6,7.71,3.899,3.899,234.2,32.69,2.45,0
301,2008,209,2100,12.82,16.49,21.7,26.37,7.71,3.311,3.311,247.7,39.36,-.005,0
301,2008,209,2200,12.79,16.48,20.67,25.27,4.835,1.275,1.275,102.8,84.9,-.306,0
301,2008,209,2300,12.77,16.47,18.96,24.18,2.598,1.028,1.028,313,31.34,.047,0
301,2008,209,2400,12.75,16.47,17.58,23.13,3.956,2.278,2.278,271.4,17.4,.044,0
302,2008,209,2400,.02,.02,.02,40.94,19.75,29.77,15.1
301,2008,210,100,12.73,16.47,17.68,22.4,4.516,2.554,2.554,274.1,17.23,.066,0
301,2008,210,200,12.67,16.47,17.62,21.75,4.915,2.523,2.523,276.5,17.63,.034,0
301,2008,210,300,12.71,16.47,17.77,21.18,4.036,2.297,2.297,283.7,18.75,.036,0
301,2008,210,400,12.71,16.46,16.2,20.55,2.518,.727,.727,348.5,57.48,.048,0
301,2008,210,500,12.7,16.46,15.89,19.91,2.838,.894,.894,323.8,59.89,.066,0
301,2008,210,600,12.7,16.45,16.59,19.44,3.717,1.547,1.547,286.9,34.69,.062,0
301,2008,210,700,13.3,16.46,19.72,19.76,3.078,.7,.7,110.9,64.79,.014,0
301,2008,210,800,13.22,16.47,22.19,23.16,3.317,1.546,1.546,113.8,26.6,.044,0
301,2008,210,900,13.14,16.48,23.54,27.45,4.436,2.199,2.199,113.3,26.33,.054,0
301,2008,210,1000,13.1,16.49,26.87,31.74,4.995,1.99,1.99,131.8,54.41,.079,0
301,2008,210,1100,13.08,16.5,27.61,35.85,6.513,2.393,2.393,171.8,71.6,.015,0
301,2008,210,1200,13.09,16.5,28.42,38.72,6.593,2.109,2.109,120.8,37.61,.08,0
301,2008,210,1300,13.15,16.51,27.97,40.67,9.47,4.087,4.087,257.3,47.05,.1,0
301,2008,210,1400,13.16,16.51,28.43,40.94,8.35,3.832,3.832,254,46.66,.043,0
301,2008,210,1500,13.17,16.51,28.14,38.29,9.23,4.697,4.697,267.9,33.4,.023,0
301,2008,210,1600,13.18,16.5,27.63,35.7,8.75,4.176,4.176,265.8,34.44,.117,0
301,2008,210,1700,13.2,16.5,26.99,33.57,8.51,4.245,4.245,270.4,31.86,2.45,0
301,2008,210,1800,13.1,16.49,25.58,31.75,8.11,4.145,4.145,285.7,28.09,-.015,0
301,2008,210,1900,12.91,16.49,23.99,30.07,8.03,4.166,4.166,278.6,22.52,.11,0
301,2008,210,2000,12.85,16.49,22.97,28.66,5.954,1.585,1.585,237.6,73,.103,0
301,2008,210,2100,12.82,16.49,21.95,27.64,3.797,1.599,1.599,279.6,30.16,.101,0
301,2008,210,2200,12.79,16.48,21,26.73,3.477,1.427,1.427,278.1,67.14,.099,0
301,2008,210,2300,12.77,16.47,19.5,25.85,2.039,.643,.643,338.5,57.67,.099,0
301,2008,210,2400,12.75,16.47,17.71,24.69,2.358,1.045,1.045,287.2,29.84,.102,0
302,2008,210,2400,.02,.02,.02,41.43,19.29,30.11,15.27
301,2008,211,100,12.73,16.47,16.5,23.7,2.279,.506,.506,74.7,35.38,.091,0
301,2008,211,200,12.67,16.46,16.49,22.85,1.559,.477,.477,300.8,23.42,.03,0
301,2008,211,300,12.7,16.46,16,22.08,3.637,1.047,1.047,295.7,52.37,.025,0
301,2008,211,400,12.7,16.47,15.72,21.47,1.16,.165,.165,311,14.99,.089,0
301,2008,211,500,12.7,16.46,15.3,20.93,1.48,.281,.281,308.2,17.78,.11,0
301,2008,211,600,12.75,16.46,15.45,20.6,1.32,.44,.44,14.98,40.42,.1,0
301,2008,211,700,13.35,16.46,19.44,21.11,1.08,.232,.232,217.7,52.44,.018,0
301,2008,211,800,13.24,16.47,21.96,24.02,2.758,1.259,1.259,117.2,22.2,-.057,0
301,2008,211,900,13.16,16.48,23.47,27.84,4.196,1.939,1.939,111.7,25.43,.016,0
301,2008,211,1000,13.1,16.49,25.5,31.9,4.436,1.894,1.894,114,37.39,-.362,0
301,2008,211,1100,13.09,16.5,26.25,35.26,3.956,1.867,1.867,121.6,67.33,-.358,0
301,2008,211,1200,13.13,16.5,25.41,37.25,8.35,3.951,3.951,255.5,38.84,2.45,0
301,2008,211,1300,13.18,16.51,25.96,39.97,8.51,3.725,3.725,247.7,44.47,2.45,0
301,2008,211,1400,13.21,16.51,25.91,39.81,8.75,3.873,3.873,251.4,40.08,2.45,0
301,2008,211,1500,13.21,16.51,25.77,37.1,9.31,4.275,4.275,259.7,34.39,.074,0
301,2008,211,1600,13.21,16.5,25.09,34.84,9.71,4.322,4.322,258.7,32.36,.003,0
301,2008,211,1700,13.23,16.5,23.31,32.76,11.23,5.741,5.741,274.6,25.95,-.012,0
301,2008,211,1800,12.99,16.49,21.59,30.68,10.11,5.4,5.4,280.5,22.45,.095,0
301,2008,211,1900,12.88,16.48,20.34,28.8,9.63,5.709,5.709,275.8,21.56,.043,0
301,2008,211,2000,12.83,16.49,19.85,27.24,11.71,6.233,6.233,270.2,35.13,.054,0
301,2008,211,2100,12.79,16.48,19.59,25.99,9.79,4.53,4.53,271.8,52.05,2.45,0
301,2008,211,2200,12.77,16.48,19.37,24.96,10.67,3.459,3.459,260.8,76.9,.094,0
301,2008,211,2300,12.75,16.48,19.17,24.11,8.19,2.94,2.94,240,80.5,.113,0
301,2008,211,2400,12.74,16.47,18.09,23.35,7.15,1.826,1.826,111.4,63.89,.114,0
302,2008,211,2400,.021,.02,.02,40.85,20.56,28.17,14.64
301,2008,212,100,12.73,16.47,17.44,22.57,4.755,1.797,1.797,102.8,75.5,.108,0
301,2008,212,200,12.67,16.47,17.31,21.99,4.755,1.831,1.831,142.4,81.6,.109,0
301,2008,212,300,12.7,16.46,16.16,21.35,4.436,1.369,1.369,119.2,72,.086,0
301,2008,212,400,12.7,16.46,15.04,20.67,3.317,.954,.954,3.023,71.3,.103,0
301,2008,212,500,12.69,16.45,13.99,19.91,2.758,.827,.827,26.31,43.87,.063,0
301,2008,212,600,12.68,16.46,14.31,19.32,2.358,1.078,1.078,50.71,43.07,.111,0
301,2008,212,700,13.34,16.45,16.67,19.58,3.237,1.488,1.488,85.4,34.22,.092,0
301,2008,212,800,13.28,16.46,19.06,22.72,3.797,2.169,2.169,112.3,25.08,.073,0
301,2008,212,900,13.19,16.48,21.1,26.77,4.915,2.36,2.36,110.9,24.03,.041,0
301,2008,212,1000,13.15,16.49,22.43,30.55,4.676,2.783,2.783,114.3,21.01,2.45,0
301,2008,212,1100,13.12,16.5,24.24,33.9,4.915,2.361,2.361,112.3,30.98,.077,0
301,2008,212,1200,13.13,16.5,25.76,36.7,5.235,2.303,2.303,112.7,35.62,2.45,0
301,2008,212,1300,13.18,16.5,27.07,38.51,5.395,2.388,2.388,119.5,33.7,.104,0
301,2008,212,1400,13.16,16.5,28.23,38.22,4.516,2.191,2.191,125.6,38.11,.051,0
301,2008,212,1500,13.15,16.5,28.45,35.92,5.954,2.741,2.741,243.5,40.7,.075,0
301,2008,212,1600,13.16,16.5,27.9,33.97,7.39,2.897,2.897,250.1,36.14,.076,0
301,2008,212,1700,13.17,16.49,27.07,32.25,5.794,2.921,2.921,256,38.96,.051,0
301,2008,212,1800,12.97,16.48,24.87,30.6,6.913,3.303,3.303,234.8,34.56,-.003,0
301,2008,212,1900,12.89,16.48,22.6,28.97,6.114,2.049,2.049,264.6,53.27,-.047,0
301,2008,212,2000,12.84,16.48,20.95,27.46,4.116,2.457,2.457,283.5,20.45,.084,0
301,2008,212,2100,12.8,16.47,19.72,26.19,5.634,1.939,1.939,274.6,48.52,-.041,0
301,2008,212,2200,12.77,16.47,17.98,25.05,3.157,.893,.893,318.3,74.6,.061,0
301,2008,212,2300,12.75,16.46,16.39,23.97,1.48,.443,.443,299.1,58.33,.016,0
301,2008,212,2400,12.73,16.46,15.87,23.04,1.48,.535,.535,16,59.81,.028,0
302,2008,212,2400,.02,.02,.02,38.92,19.13,29.98,13.5
301,2008,213,100,12.71,16.47,16.42,22.29,3.956,1.904,1.904,267.5,38.91,.1,0
301,2008,213,200,12.66,16.46,16.81,21.74,4.196,2.78,2.78,274.6,15.65,.095,0
301,2008,213,300,12.7,16.46,16.52,21.26,4.196,1.889,1.889,280.2,22.72,.016,0
301,2008,213,400,12.7,16.46,14.95,20.69,1.559,.336,.336,41.46,48.6,.003,0
301,2008,213,500,12.69,16.45,14.52,20.12,2.438,.6,.6,299.8,45.1,.093,0
301,2008,213,600,12.7,16.45,14.66,19.68,2.039,.416,.416,20.75,46.32,.045,0
301,2008,213,700,13.33,16.45,18.79,19.98,1.16,.135,.135,80.1,14.26,-.005,0
301,2008,213,800,13.25,16.47,21.4,22.95,3.237,1.412,1.412,111.1,19.45,.093,0
301,2008,213,900,13.17,16.47,22.31,26.78,4.436,2.407,2.407,112,20.83,.049,0
301,2008,213,1000,13.14,16.49,23.55,30.46,4.356,2.558,2.558,110,22.45,.045,0
301,2008,213,1100,13.11,16.49,25.36,33.87,4.676,2.185,2.185,116.6,35.55,.072,0
301,2008,213,1200,13.11,16.5,27.48,37.06,4.755,1.867,1.867,123.6,55.23,-.003,0
301,2008,213,1300,13.15,16.51,28.49,39.14,6.034,2.323,2.323,148.2,61.89,2.45,0
301,2008,213,1400,13.15,16.51,28.15,39.87,8.35,4.17,4.17,270,37.31,.077,0
301,2008,213,1500,13.17,16.5,26.91,37.53,9.55,4.693,4.693,268.9,36.5,.009,0
301,2008,213,1600,13.19,16.5,26.42,34.8,8.43,4.2,4.2,254.7,36.97,2.45,0
301,2008,213,1700,13.2,16.49,26.22,32.64,7.47,3.573,3.573,248.6,41.54,.101,0
301,2008,213,1800,13.05,16.49,23.94,30.81,9.07,4.002,4.002,241.7,38.52,.098,0
301,2008,213,1900,12.9,16.49,22.1,29.08,10.67,3.871,3.871,224,43.41,.11,0
301,2008,213,2000,12.84,16.48,20.8,27.57,6.913,2.723,2.723,227.4,81.4,-.029,0
301,2008,213,2100,12.81,16.48,20.56,26.34,6.433,1.891,1.891,69.52,92.1,-.315,0
301,2008,213,2200,12.78,16.47,19,25.2,3.397,1.563,1.563,297.3,44.35,-.009,0
301,2008,213,2300,12.75,16.47,18.09,24.08,3.877,1.18,1.18,304.8,43.89,.041,0
301,2008,213,2400,12.73,16.46,17.67,23.08,4.036,1.408,1.408,293.3,36.3,.019,0
302,2008,213,2400,.02,.02,.02,40.16,19.56,29.98,14.01
301,2008,214,100,12.72,16.47,17.58,22.28,4.276,1.64,1.64,290.7,42.99,-.044,0
301,2008,214,200,12.67,16.46,17.82,21.57,3.637,1.477,1.477,310.6,57.71,.008,0
301,2008,214,300,12.7,16.46,17.26,20.88,2.598,1.211,1.211,308.6,32.27,.039,0
301,2008,214,400,12.7,16.46,16.28,20.32,2.119,.895,.895,11.78,47.62,.097,0
301,2008,214,500,12.7,16.45,15.83,19.88,1.719,.876,.876,21.61,46.67,.1,0
301,2008,214,600,12.7,16.45,15.39,19.55,1.959,.699,.699,22.62,47.78,.107,0
301,2008,214,700,13.32,16.45,18.93,19.96,2.998,.79,.79,84.1,27.42,.044,0
301,2008,214,800,13.24,16.46,21.7,23.2,3.317,1.497,1.497,113.5,24.76,0,0
301,2008,214,900,13.16,16.47,22.64,27.2,4.276,2.298,2.298,111.8,19.79,.1,0
301,2008,214,1000,13.12,16.48,24.19,31.12,5.235,2.444,2.444,113.6,22.32,.006,0
301,2008,214,1100,13.1,16.49,25.8,34.46,5.315,2.817,2.817,114.1,24.51,2.45,0
301,2008,214,1200,13.12,16.5,26.84,36.94,5.155,2.286,2.286,116.5,33.03,.046,0
301,2008,214,1300,13.16,16.5,27.89,39.32,7.87,2.82,2.82,205.6,73.1,.057,0
301,2008,214,1400,13.18,16.51,27.3,40,9.39,4.199,4.199,259,33.81,-.336,0
301,2008,214,1500,13.19,16.5,26.65,37.31,8.91,4.898,4.898,261.2,32.18,.06,0
301,2008,214,1600,13.2,16.49,26.1,34.68,10.67,5.193,5.193,269.9,30.48,-.003,0
301,2008,214,1700,13.19,16.49,25.26,32.53,11.55,5.967,5.967,277.2,24.81,.062,0
301,2008,214,1800,12.95,16.49,23.56,30.66,12.19,5.46,5.46,269.5,30.83,-.005,0
301,2008,214,1900,12.87,16.49,21.84,28.96,11.23,6.018,6.018,274.6,27.89,.003,0
301,2008,214,2000,12.83,16.48,21.02,27.59,10.91,5.794,5.794,259.6,33.22,.083,0
301,2008,214,2100,12.8,16.48,20.19,26.43,10.27,4.535,4.535,241.8,44.91,.076,0
301,2008,214,2200,12.77,16.48,19.6,25.37,7.55,3.168,3.168,228,59.2,.104,0
301,2008,214,2300,12.75,16.47,19.27,24.45,8.03,3.23,3.23,232.3,41.43,-.339,0
301,2008,214,2400,12.74,16.46,18.75,23.63,4.915,2.124,2.124,222.8,58.42,.1,0
302,2008,214,2400,.02,.019,.02,40.44,19.47,29.61,14.71
301,2008,215,100,12.73,16.46,19.04,22.94,7.07,2.927,2.927,257.6,59.03,.117,0
301,2008,215,200,12.68,16.46,17.54,22.35,3.397,1.191,1.191,84,71.4,.114,0
301,2008,215,300,12.71,16.46,17.05,21.66,4.036,1.376,1.376,.983,71.5,.098,0
301,2008,215,400,12.71,16.46,15.81,20.95,2.358,1.076,1.076,357.4,56.32,.105,0
301,2008,215,500,12.7,16.45,15.23,20.28,1.959,.906,.906,357.5,43.45,.083,0
301,2008,215,600,12.69,16.45,15.51,19.74,2.438,1.127,1.127,353.1,38.62,.107,0
301,2008,215,700,13.31,16.45,19.61,19.97,2.678,.932,.932,47.14,77,.081,0
301,2008,215,800,13.24,16.46,21.37,23.42,6.274,2.347,2.347,226.3,85.9,.105,0
301,2008,215,900,13.16,16.47,22.99,28.03,5.874,2.273,2.273,247.5,84.3,.079,0
301,2008,215,1000,13.12,16.48,24.23,32.55,6.194,2.224,2.224,208.9,81.1,.043,0
301,2008,215,1100,13.1,16.49,25.33,36.57,6.913,2.419,2.419,202.3,67.86,2.45,0
301,2008,215,1200,13.12,16.5,25.38,39.47,8.83,2.924,2.924,204.7,75.9,.01,0
301,2008,215,1300,13.19,16.5,25.8,41.12,7.71,3.075,3.075,226.8,67.47,.09,0
301,2008,215,1400,13.2,16.5,25.86,40.7,8.19,3.601,3.601,229.8,59.23,.068,0
301,2008,215,1500,13.21,16.5,25.45,37.34,9.63,4.188,4.188,231.1,54.8,.105,0
301,2008,215,1600,13.22,16.49,24.99,34.45,11.31,3.956,3.956,251.4,46.44,.02,0
301,2008,215,1700,13.19,16.49,24.75,32.28,8.19,3.569,3.569,263,44.02,.052,0
301,2008,215,1800,12.95,16.48,23.2,30.48,6.913,3.235,3.235,260.5,34.75,.044,0
301,2008,215,1900,12.88,16.48,21.32,28.83,8.59,3.743,3.743,272.6,28.61,.023,0
301,2008,215,2000,12.83,16.48,20.34,27.4,9.23,4.618,4.618,271.3,25.82,.086,0
301,2008,215,2100,12.8,16.47,19.67,26.24,13.7,6.783,6.783,271.2,20.58,.013,0
301,2008,215,2200,12.77,16.47,20.11,25.36,14.34,8.41,8.41,282.6,18.63,.048,0
301,2008,215,2300,12.76,16.47,20.13,24.63,12.99,8.37,8.37,283.2,20.49,.06,0
301,2008,215,2400,12.75,16.47,19.87,23.96,12.75,6.717,6.717,278.4,23.74,-.01,0
302,2008,215,2400,.02,.02,.02,41.51,19.52,27.64,14.46
301,2008,216,100,12.74,16.47,19.67,23.33,10.11,5.173,5.173,277.8,30.66,.037,0
301,2008,216,200,12.69,16.46,19.09,22.73,9.79,4.789,4.789,276.3,33.73,-.289,0
301,2008,216,300,12.72,16.46,16.7,22.12,7.39,2.118,2.118,170.6,94.3,.099,0
301,2008,216,400,12.72,16.46,17.69,21.44,7.15,2.921,2.921,254.5,80.6,.052,0
301,2008,216,500,12.71,16.46,17.14,20.88,4.915,1.608,1.608,328.7,80.7,.116,0
301,2008,216,600,12.71,16.45,17.46,20.33,5.395,2.235,2.235,303.7,56,.098,0
301,2008,216,700,13.29,16.45,19.77,20.56,6.353,1.513,1.513,51.67,72.8,.021,0
301,2008,216,800,13.23,16.46,21.79,23.86,3.557,1.707,1.707,116.3,70,.06,0
301,2008,216,900,13.15,16.47,23.09,28.17,5.714,1.937,1.937,147.8,78.7,-.006,0
301,2008,216,1000,13.11,16.48,23.59,32.65,7.23,2.663,2.663,235.8,71.5,-.351,0
301,2008,216,1100,13.11,16.49,24.29,36.77,7.39,3.074,3.074,246.4,61.34,.068,0
301,2008,216,1200,13.14,16.5,25.11,39.92,8.19,3.066,3.066,220.7,59.69,.079,0
301,2008,216,1300,13.2,16.5,25.38,41.7,8.27,3.553,3.553,233.1,50.5,.092,0
301,2008,216,1400,13.2,16.5,25.57,41.29,9.07,4.043,4.043,252.3,44.06,.054,0
301,2008,216,1500,13.22,16.5,25.49,38.02,8.43,3.874,3.874,250.3,43.76,.09,0
301,2008,216,1600,13.21,16.5,25.18,35.18,9.31,4.158,4.158,258.9,34.59,.075,0
301,2008,216,1700,13.19,16.49,24.38,32.98,8.11,4.002,4.002,260.4,37.42,.027,0
301,2008,216,1800,12.96,16.49,22.51,31.05,8.35,4.062,4.062,265,27.4,-.012,0
301,2008,216,1900,12.88,16.48,20.65,29.24,9.39,4.656,4.656,270.3,25.11,.01,0
301,2008,216,2000,12.83,16.48,19.5,27.64,10.35,3.816,3.816,238.7,46.06,.016,0
