501,2008,67,2200,12.86,19.81,9.54,9.14,0,0,0,0,0,-.031,0
501,2008,67,2300,12.85,19.81,9.14,8.4,0,0,0,0,0,-.033,0
501,2008,67,2400,12.84,19.8,8.79,7.76,0,0,0,0,0,-.025,0
502,2008,67,2400,.085,.082,.084,18.54,2.436,15.07,4.44
501,2008,68,100,12.83,19.8,9.07,7.33,0,0,0,0,0,-.023,0
501,2008,68,200,12.83,19.79,10.04,7.19,0,0,0,0,0,-.033,0
501,2008,68,300,12.83,19.8,10.08,7.44,0,0,0,0,0,-.027,0
501,2008,68,400,12.83,19.79,9.58,7.36,0,0,0,0,0,-.034,0
501,2008,68,500,12.82,19.79,8.26,6.86,0,0,0,0,0,-.036,0
501,2008,68,600,12.8,19.77,7.72,6.203,0,0,0,0,0,-.023,0
501,2008,68,700,13.29,19.77,8.71,5.602,0,0,0,0,0,-.025,0
501,2008,68,800,13.62,19.78,10.8,6.064,0,0,0,0,0,-.048,0
501,2008,68,900,13.52,19.79,13.02,8.38,0,0,0,0,0,-.046,0
501,2008,68,1000,13.46,19.82,13.41,11.49,0,0,0,0,0,-.038,0
501,2008,68,1100,13.42,19.83,13.95,14.51,0,0,0,0,0,-.032,0
501,2008,68,1200,13.43,19.83,13.9,16.42,0,0,0,0,0,-.017,0
501,2008,68,1300,13.43,19.85,14.19,17.49,0,0,0,0,0,-.022,0
501,2008,68,1400,13.45,19.85,13.1,17.77,0,0,0,0,0,-.02,0
501,2008,68,1500,13.48,19.85,11.83,17.31,0,0,0,0,0,-.032,.146
501,2008,68,1600,13.31,19.85,10.51,16.31,0,0,0,0,0,-.03,0
501,2008,68,1700,13.02,19.83,9.72,14.43,0,0,0,0,0,-.026,0
501,2008,68,1800,12.94,19.82,8.82,12.81,0,0,0,0,0,-.028,0
501,2008,68,1900,12.91,19.81,8.26,11.58,0,0,0,0,0,-.044,0
501,2008,68,2000,12.88,19.81,7.76,10.65,0,0,0,0,0,-.025,0
501,2008,68,2100,12.86,19.8,7.42,9.79,0,0,0,0,0,-.026,0
501,2008,68,2200,12.85,19.79,7.2,9.03,0,0,0,0,0,-.025,0
501,2008,68,2300,12.83,19.78,6.538,8.43,0,0,0,0,0,-.022,0
501,2008,68,2400,12.82,19.78,6.137,7.85,0,0,0,0,0,-.053,0
502,2008,68,2400,.084,.083,.084,17.84,5.435,15.73,5.811
501,2008,69,100,12.81,19.77,6.356,7.32,0,0,0,0,0,-.027,0
501,2008,69,200,12.81,19.76,6.087,6.908,0,0,0,0,0,-.035,0
501,2008,69,300,12.8,19.76,5.889,6.492,0,0,0,0,0,-.024,0
501,2008,69,400,12.79,19.75,5.701,6.076,0,0,0,0,0,-.038,0
501,2008,69,500,12.79,19.74,5.537,5.788,0,0,0,0,0,-.04,0
501,2008,69,600,12.78,19.74,5.432,5.537,0,0,0,0,0,-.034,0
501,2008,69,700,13.34,19.74,5.689,5.112,0,0,0,0,0,-.034,0
501,2008,69,800,13.71,19.75,6.817,5.565,0,0,0,0,0,-.031,0
501,2008,69,900,13.68,19.76,7.02,7.16,0,0,0,0,0,-.024,0
501,2008,69,1000,13.64,19.77,9.22,9.17,0,0,0,0,0,-.03,0
501,2008,69,1100,13.59,19.78,10.39,11.48,0,0,0,0,0,-.039,0
501,2008,69,1200,13.55,19.79,10.86,13.53,0,0,0,0,0,-.029,0
501,2008,69,1300,13.5,19.8,12.08,15.39,0,0,0,0,0,-.02,0
501,2008,69,1400,13.46,19.81,13.03,16.87,0,0,0,0,0,-.028,0
501,2008,69,1500,13.43,19.81,13.62,17.65,0,0,0,0,0,-.015,0
501,2008,69,1600,13.24,19.82,12.91,17.5,0,0,0,0,0,-.033,0
501,2008,69,1700,13.02,19.81,12.21,15.55,0,0,0,0,0,-.03,0
501,2008,69,1800,12.95,19.79,11.81,13.48,0,0,0,0,0,-.031,0
501,2008,69,1900,12.92,19.77,11.58,11.82,0,0,0,0,0,-.031,0
501,2008,69,2000,12.89,19.76,11.07,10.52,0,0,0,0,0,-.025,0
501,2008,69,2100,12.87,19.75,10.19,9.42,0,0,0,0,0,-.033,0
501,2008,69,2200,12.85,19.75,9.46,8.5,0,0,0,0,0,-.03,0
501,2008,69,2300,12.84,19.74,8.87,7.73,0,0,0,0,0,-.038,0
501,2008,69,2400,12.83,19.73,8.68,7.05,0,0,0,0,0,-.033,0
502,2008,69,2400,.084,.082,.083,17.79,4.972,14.2,4.06
501,2008,70,100,12.82,19.72,8.48,6.456,0,0,0,0,0,-.023,0
501,2008,70,200,12.81,19.72,8.45,5.973,0,0,0,0,0,-.032,0
501,2008,70,300,12.8,19.71,7.81,5.546,0,0,0,0,0,-.034,0
501,2008,70,400,12.8,19.7,7.16,5.123,0,0,0,0,0,-.026,0
501,2008,70,500,12.79,19.7,7.32,4.705,0,0,0,0,0,-.033,0
501,2008,70,600,12.78,19.69,6.912,4.331,0,0,0,0,0,-.021,0
501,2008,70,700,13.22,19.69,8.38,4.003,0,0,0,0,0,-.025,0
501,2008,70,800,13.63,19.7,13.01,4.608,0,0,0,0,0,-.055,0
501,2008,70,900,13.5,19.72,12.57,7.34,0,0,0,0,0,-.041,0
501,2008,70,1000,13.46,19.74,12.02,10.77,0,0,0,0,0,-.035,0
501,2008,70,1100,13.42,19.76,12.98,14.04,0,0,0,0,0,-.032,0
501,2008,70,1200,13.39,19.77,13.77,16.78,0,0,0,0,0,-.009,.146
501,2008,70,1300,13.35,19.78,14.45,18.64,0,0,0,0,0,-.026,0
501,2008,70,1400,13.34,19.79,15.06,19.54,0,0,0,0,0,-.022,0
501,2008,70,1500,13.37,19.8,15.2,19.31,0,0,0,0,0,-.029,0
501,2008,70,1600,13.35,19.8,14.82,18.59,0,0,0,0,0,-.029,0
501,2008,70,1700,13.08,19.79,13.9,16.86,0,0,0,0,0,-.035,0
501,2008,70,1800,12.97,19.78,13.36,15.15,0,0,0,0,0,-.034,0
501,2008,70,1900,12.93,19.77,13.24,13.75,0,0,0,0,0,-.028,0
501,2008,70,2000,12.9,19.76,12.88,12.73,0,0,0,0,0,-.035,0
501,2008,70,2100,12.89,19.75,11.56,11.89,0,0,0,0,0,-.039,0
501,2008,70,2200,12.87,19.74,11.42,10.94,0,0,0,0,0,-.032,0
501,2008,70,2300,12.85,19.73,11.04,10.12,0,0,0,0,0,-.034,0
501,2008,70,2400,12.84,19.72,10.69,9.49,0,0,0,0,0,-.023,0
502,2008,70,2400,.083,.081,.082,19.65,3.908,16.02,6.414
501,2008,71,100,12.83,19.72,10.55,8.84,0,0,0,0,0,-.03,0
501,2008,71,200,12.83,19.71,10.34,8.33,0,0,0,0,0,-.033,0
501,2008,71,300,12.82,19.7,9.99,8.08,0,0,0,0,0,-.024,0
501,2008,71,400,12.82,19.71,9.93,7.84,0,0,0,0,0,-.03,0
501,2008,71,500,12.81,19.7,10.03,7.61,0,0,0,0,0,-.023,0
501,2008,71,600,12.81,19.7,9.35,7.33,0,0,0,0,0,-.035,0
501,2008,71,700,12.81,19.7,9.49,7.31,0,0,0,0,0,-.041,0
501,2008,71,800,13.32,19.7,10.52,7.55,0,0,0,0,0,-.033,0
501,2008,71,900,13.57,19.7,14.16,8.63,0,0,0,0,0,-.038,0
501,2008,71,1000,13.44,19.72,15.85,11.64,0,0,0,0,0,-.04,0
501,2008,71,1100,13.41,19.73,16.64,14.96,0,0,0,0,0,-.042,0
501,2008,71,1200,13.37,19.75,17.51,17.61,0,0,0,0,0,-.029,0
501,2008,71,1300,13.34,19.76,17.9,19.41,0,0,0,0,0,-.028,0
501,2008,71,1400,13.32,19.78,18.61,20.49,0,0,0,0,0,-.032,.146
501,2008,71,1500,13.29,19.79,19.26,21.1,0,0,0,0,0,-.05,.292
501,2008,71,1600,13.3,19.79,18.67,21.14,0,0,0,0,0,-.021,.146
501,2008,71,1700,13.34,19.78,17.6,19.86,0,0,0,0,0,-.043,0
501,2008,71,1800,13,19.78,16.64,18.27,0,0,0,0,0,-.037,0
501,2008,71,1900,12.94,19.77,16.2,16.66,0,0,0,0,0,-.027,0
501,2008,71,2000,12.91,19.75,14.89,15.14,0,0,0,0,0,-.028,0
501,2008,71,2100,12.89,19.74,14.97,13.78,0,0,0,0,0,-.048,0
501,2008,71,2200,12.88,19.72,13.9,12.75,0,0,0,0,0,-.026,0
501,2008,71,2300,12.86,19.72,12.63,11.77,0,0,0,0,0,-.032,0
501,2008,71,2400,12.85,19.71,12.25,10.84,0,0,0,0,0,-.029,0
502,2008,71,2400,.083,.081,.082,21.31,7.2,20.53,8.3
501,2008,72,100,12.84,19.7,11.79,10.07,0,0,0,0,0,-.027,0
501,2008,72,200,12.83,19.7,11.18,9.49,0,0,0,0,0,-.026,0
501,2008,72,300,12.82,19.68,10.79,8.88,0,0,0,0,0,-.027,0
501,2008,72,400,12.81,19.68,11.2,8.38,0,0,0,0,0,-.031,0
501,2008,72,500,12.81,19.68,10.09,8.04,0,0,0,0,0,-.03,0
501,2008,72,600,12.8,19.67,10.44,7.57,0,0,0,0,0,-.028,0
501,2008,72,700,12.87,19.67,10.64,7.31,0,0,0,0,0,-.023,0
501,2008,72,800,13.32,19.67,10.75,7.54,0,0,0,0,0,-.03,0
501,2008,72,900,13.6,19.68,13.42,8.43,0,0,0,0,0,-.04,0
501,2008,72,1000,13.46,19.7,15.65,11.33,0,0,0,0,0,-.037,0
501,2008,72,1100,13.39,19.71,15.32,14.91,0,0,0,0,0,-.031,0
501,2008,72,1200,13.37,19.73,17.32,17.49,0,0,0,0,0,-.029,0
501,2008,72,1300,13.33,19.74,17.74,19.57,0,0,0,0,0,-.032,0
501,2008,72,1400,13.31,19.75,18.58,20.59,0,0,0,0,0,-.041,0
501,2008,72,1500,13.28,19.76,18.96,21.48,0,0,0,0,0,-.022,0
501,2008,72,1600,13.32,19.77,18.37,21.26,0,0,0,0,0,-.043,.146
501,2008,72,1700,13.16,19.76,17.35,19.58,0,0,0,0,0,-.036,0
501,2008,72,1800,12.97,19.74,17.21,17.71,0,0,0,0,0,-.042,0
501,2008,72,1900,12.93,19.74,16.1,16.42,0,0,0,0,0,-.032,0
501,2008,72,2000,12.91,19.73,15.65,15.53,0,0,0,0,0,-.033,0
501,2008,72,2100,12.89,19.72,15.47,14.81,0,0,0,0,0,-.037,0
501,2008,72,2200,12.88,19.71,15.03,14.2,0,0,0,0,0,-.038,0
501,2008,72,2300,12.87,19.7,14.55,13.57,0,0,0,0,0,-.026,0
501,2008,72,2400,12.86,19.7,13.64,12.99,0,0,0,0,0,-.043,0
502,2008,72,2400,.083,.081,.081,21.64,7.27,20.13,9.36
501,2008,73,100,12.85,19.68,12.94,12.18,0,0,0,0,0,-.035,0
501,2008,73,200,12.84,19.68,12.57,11.48,0,0,0,0,0,-.05,0
501,2008,73,300,12.83,19.67,12.5,10.9,0,0,0,0,0,-.027,0
501,2008,73,400,12.83,19.67,12.94,10.55,0,0,0,0,0,-.041,0
501,2008,73,500,12.83,19.66,12.04,10.26,0,0,0,0,0,-.038,0
501,2008,73,600,12.82,19.66,12.48,9.77,0,0,0,0,0,-.029,0
501,2008,73,700,13.21,19.65,12.87,9.47,0,0,0,0,0,-.029,0
501,2008,73,800,13.51,19.66,15.17,10.11,0,0,0,0,0,-.039,0
501,2008,73,900,13.47,19.68,14.08,12.27,0,0,0,0,0,-.032,0
501,2008,73,1000,13.51,19.68,14.6,13.41,0,0,0,0,0,-.036,0
501,2008,73,1100,13.42,19.69,16.8,15.26,0,0,0,0,0,-.03,0
501,2008,73,1200,13.4,19.69,16.51,17.29,0,0,0,0,0,-.022,0
501,2008,73,1300,13.37,19.71,16.25,18.83,8.35,.023,.023,0,.003,-.034,0
501,2008,73,1400,13.38,19.72,15.92,19.73,0,0,0,0,0,-.023,0
501,2008,73,1500,13.39,19.72,15.35,19.9,0,0,0,0,0,-.02,0
501,2008,73,1600,13.43,19.72,13.86,19.45,0,0,0,0,0,-.019,0
501,2008,73,1700,13.13,19.71,12.68,17.57,0,0,0,0,0,-.014,0
501,2008,73,1800,12.96,19.7,12.08,15.75,0,0,0,0,0,-.024,0
501,2008,73,1900,12.92,19.68,11.26,14.31,0,0,0,0,0,-.029,0
501,2008,73,2000,12.89,19.67,10.77,13.18,0,0,0,0,0,-.016,0
501,2008,73,2100,12.88,19.66,10.12,12.36,0,0,0,0,0,-.018,0
501,2008,73,2200,12.86,19.66,9.19,11.69,0,0,0,0,0,-.019,0
501,2008,73,2300,12.84,19.65,8.08,10.86,0,0,0,0,0,-.013,0
501,2008,73,2400,12.83,19.64,6.774,10.07,0,0,0,0,0,-.016,0
502,2008,73,2400,.082,.08,.081,19.95,9.4,18.42,6.147
501,2008,74,100,12.81,19.64,6.51,9.28,0,0,0,0,0,-.021,0
501,2008,74,200,12.8,19.62,6.048,8.65,0,0,0,0,0,-.016,0
501,2008,74,300,12.79,19.62,6.074,8.09,0,0,0,0,0,-.023,0
501,2008,74,400,12.78,19.61,6.442,7.54,0,0,0,0,0,-.02,0
501,2008,74,500,12.78,19.6,5.2,6.943,0,0,0,0,0,-.017,0
501,2008,74,600,12.76,19.59,4.457,6.14,0,0,0,0,0,-.022,0
501,2008,74,700,13.45,19.59,6.704,5.673,0,0,0,0,0,-.015,0
501,2008,74,800,13.67,19.6,8.25,6.466,0,0,0,0,0,-.029,0
501,2008,74,900,13.63,19.62,8.06,8.78,0,0,0,0,0,-.023,0
501,2008,74,1000,13.61,19.63,8.38,11.27,0,0,0,0,0,-.017,0
501,2008,74,1100,13.58,19.64,9.41,13.64,0,0,0,0,0,-.025,0
501,2008,74,1200,13.52,19.65,10.33,16.23,0,0,0,0,0,-.014,0
501,2008,74,1300,13.45,19.67,10.85,18.48,0,0,0,0,0,-.017,0
501,2008,74,1400,13.45,19.67,10.38,19.6,0,0,0,0,0,-.016,0
501,2008,74,1500,13.45,19.68,10.36,19.85,0,0,0,0,0,-.019,0
501,2008,74,1600,13.38,19.68,8.85,19.19,0,0,0,0,0,-.023,0
501,2008,74,1700,13.02,19.67,7.7,16.73,0,0,0,0,0,-.015,0
501,2008,74,1800,12.94,19.65,7.35,14.47,0,0,0,0,0,-.033,0
501,2008,74,1900,12.9,19.64,7.51,12.8,0,0,0,0,0,-.015,0
501,2008,74,2000,12.88,19.63,6.98,11.58,0,0,0,0,0,-.024,0
501,2008,74,2100,12.85,19.61,5.655,10.53,0,0,0,0,0,-.02,0
501,2008,74,2200,12.83,19.61,4.222,9.5,0,0,0,0,0,-.016,0
501,2008,74,2300,12.82,19.59,3.444,8.49,0,0,0,0,0,-.019,0
501,2008,74,2400,12.8,19.59,4.757,7.64,0,0,0,0,0,-.015,0
502,2008,74,2400,.081,.079,.08,19.9,5.619,12.07,2.717
501,2008,75,100,12.79,19.58,3.821,7.16,0,0,0,0,0,-.015,0
501,2008,75,200,12.78,19.57,3.004,6.548,0,0,0,0,0,-.015,0
501,2008,75,300,12.77,19.57,2.549,6.128,0,0,0,0,0,-.019,0
501,2008,75,400,12.77,19.56,2.391,5.758,0,0,0,0,0,-.018,0
501,2008,75,500,12.76,19.56,2.035,5.354,0,0,0,0,0,-.02,0
501,2008,75,600,12.75,19.55,1.919,4.984,0,0,0,0,0,-.034,0
501,2008,75,700,13.5,19.55,1.923,4.519,0,0,0,0,0,-.022,0
501,2008,75,800,13.79,19.55,4.367,4.969,0,0,0,0,0,-.03,0
501,2008,75,900,13.7,19.58,4.781,7.18,0,0,0,0,0,-.035,0
501,2008,75,1000,13.69,19.59,5.169,9.61,0,0,0,0,0,-.025,0
501,2008,75,1100,13.66,19.6,5.869,11.76,0,0,0,0,0,-.022,0
501,2008,75,1200,13.61,19.61,5.87,14.25,0,0,0,0,0,-.023,0
501,2008,75,1300,13.65,19.61,4.892,15.23,0,0,0,0,0,-.021,0
501,2008,75,1400,13.71,19.61,3.567,13.89,0,0,0,0,0,-.023,0
501,2008,75,1500,13.77,19.59,2.799,12.39,0,0,0,0,0,-.034,0
501,2008,75,1600,13.79,19.59,2.808,11.56,0,0,0,0,0,-.04,0
501,2008,75,1700,13.82,19.59,2.646,10.8,0,0,0,0,0,-.032,0
501,2008,75,1800,13.32,19.57,2.171,9.88,0,0,0,0,0,-.022,0
501,2008,75,1900,12.98,19.57,.715,8.85,0,0,0,0,0,-.031,0
501,2008,75,2000,12.93,19.55,.283,7.81,0,0,0,0,0,-.035,0
501,2008,75,2100,12.89,19.54,.047,6.87,0,0,0,0,0,-.022,0
501,2008,75,2200,12.86,19.54,-.465,6.076,0,0,0,0,0,-.034,0
501,2008,75,2300,12.84,19.53,-.6,5.393,0,0,0,0,0,-.032,0
501,2008,75,2400,12.82,19.53,-.989,4.798,0,0,0,0,0,-.028,0
502,2008,75,2400,.079,.078,.079,15.61,4.403,7.86,-1.378
501,2008,76,100,12.8,19.52,-1.233,4.278,0,0,0,0,0,-.018,0
501,2008,76,200,12.78,19.52,-1.349,3.796,0,0,0,0,0,-.027,0
501,2008,76,300,12.77,19.51,-1.868,3.34,0,0,0,0,0,-.032,0
501,2008,76,400,12.76,19.5,-2.018,2.91,0,0,0,0,0,-.029,0
501,2008,76,500,12.75,19.5,-1.913,2.561,0,0,0,0,0,-.03,0
501,2008,76,600,12.73,19.5,-2.297,2.253,0,0,0,0,0,-.046,0
501,2008,76,700,13.58,19.49,-2.053,1.991,0,0,0,0,0,-.03,0
501,2008,76,800,13.92,19.51,-.919,2.457,0,0,0,0,0,-.028,0
501,2008,76,900,13.88,19.52,.485,4.003,0,0,0,0,0,-.032,0
501,2008,76,1000,13.84,19.54,1.739,5.781,0,0,0,0,0,-.025,0
501,2008,76,1100,13.79,19.54,2.812,7.72,0,0,0,0,0,-.025,0
501,2008,76,1200,13.78,19.55,2.854,9.09,0,0,0,0,0,-.028,0
501,2008,76,1300,13.74,19.55,3.361,10.19,0,0,0,0,0,-.028,0
501,2008,76,1400,13.72,19.56,3.389,11.28,0,0,0,0,0,-.026,0
501,2008,76,1500,13.78,19.56,2.268,10.94,0,0,0,0,0,-.038,0
501,2008,76,1600,13.82,19.54,2.218,9.46,0,0,0,0,0,-.039,0
501,2008,76,1700,13.45,19.53,1.414,8.4,0,0,0,0,0,-.026,0
501,2008,76,1800,13.29,19.52,1.687,7.28,0,0,0,0,0,-.026,0
501,2008,76,1900,12.98,19.52,1.364,6.511,0,0,0,0,0,-.027,0
501,2008,76,2000,12.94,19.51,1.151,5.872,0,0,0,0,0,-.034,0
501,2008,76,2100,12.9,19.51,1.033,5.399,0,0,0,0,0,-.023,0
501,2008,76,2200,12.88,19.51,.856,4.933,0,0,0,0,0,-.029,0
501,2008,76,2300,12.86,19.5,.538,4.39,0,0,0,0,0,-.052,0
501,2008,76,2400,12.84,19.49,.316,3.904,0,0,0,0,0,-.025,0
502,2008,76,2400,.078,.077,.077,11.5,1.933,4.342,-2.77
501,2008,77,100,12.82,19.48,-.363,3.397,0,0,0,0,0,-.033,0
501,2008,77,200,12.8,19.48,-1.406,2.786,0,0,0,0,0,-.026,0
501,2008,77,300,12.78,19.47,-1.121,2.047,0,0,0,0,0,-.035,0
501,2008,77,400,12.77,19.47,-.812,1.754,0,0,0,0,0,-.028,0
501,2008,77,500,12.76,19.47,-.918,1.646,0,0,0,0,0,-.039,0
501,2008,77,600,12.75,19.46,-.603,1.486,0,0,0,0,0,-.027,0
501,2008,77,700,13.64,19.46,.406,1.38,0,0,0,0,0,-.029,0
501,2008,77,800,13.85,19.48,2.49,2.115,0,0,0,0,0,-.037,0
501,2008,77,900,13.78,19.5,4.05,4.043,0,0,0,0,0,-.036,0
501,2008,77,1000,13.73,19.52,5.187,6.452,0,0,0,0,0,-.018,0
501,2008,77,1100,13.68,19.53,7.29,8.83,0,0,0,0,0,-.022,0
501,2008,77,1200,13.63,19.54,8.99,11.09,0,0,0,0,0,-.025,0
501,2008,77,1300,13.56,19.55,10.49,13.26,0,0,0,0,0,-.041,0
501,2008,77,1400,13.53,19.57,11.39,14.64,0,0,0,0,0,-.029,0
501,2008,77,1500,13.51,19.57,12.14,15.05,0,0,0,0,0,-.041,0
501,2008,77,1600,13.28,19.57,12.26,14.73,0,0,0,0,0,-.025,0
501,2008,77,1700,13.02,19.56,12.07,13.17,0,0,0,0,0,-.027,0
501,2008,77,1800,12.97,19.55,11.76,11.81,0,0,0,0,0,-.037,0
501,2008,77,1900,12.94,19.54,11.38,10.79,0,0,0,0,0,-.037,0
501,2008,77,2000,12.92,19.53,11.15,10.05,0,0,0,0,0,-.038,0
501,2008,77,2100,12.9,19.53,10.4,9.53,0,0,0,0,0,-.033,0
501,2008,77,2200,12.89,19.52,10.16,9.12,0,0,0,0,0,-.034,0
501,2008,77,2300,12.87,19.52,9.54,8.65,0,0,0,0,0,-.04,0
501,2008,77,2400,12.86,19.51,8.89,8.02,0,0,0,0,0,-.03,0
502,2008,77,2400,.078,.076,.077,15.1,1.323,12.74,-2.083
501,2008,78,100,12.84,19.51,8.95,7.32,0,0,0,0,0,-.04,0
501,2008,78,200,12.84,19.5,8.87,6.912,0,0,0,0,0,-.027,0
